226,50,54,0.75,5
227,48,53,0.66667,5
228,43,50,0.5,5
228.5,43,50,0.25,5
229,43,50,0.5,5
230.5,43,50,0.25,5
231,43,50,0.33333,5
232.5,43,50,0.25,5
233.5,43,50,0.25,5
234.5,43,50,0.25,5
235.5,43,50,0.25,5
236,48,53,1.16667,5
237.5,43,50,0.5,5
238.5,43,50,0.33333,5
239,48,53,0.33333,5
239.5,47,52,0.33333,5
240,45,51,0.16667,5
241.5,40,48,0.5,5
242.5,40,48,0.33333,5
243,45,51,0.33333,5
243.5,43,50,0.33333,5
244,41,49,1.16667,5
245.5,48,53,0.5,5
246.5,48,53,0.5,5
247,45,51,0.33333,5
247.5,41,49,0.33333,5
248,43,50,1.16667,5
249.5,43,50,0.5,5
250.5,43,50,0.5,5
251,45,51,0.5,5
251.5,47,52,0.5,5
252,48,53,1.16667,5
253.5,43,50,0.5,5
254.5,43,50,0.33333,5
255,48,53,0.33333,5
255.5,47,52,0.33333,5
256,45,51,0.16667,5
257.5,40,48,0.66667,5
258.5,40,48,0.33333,5
259,45,51,0.33333,5
259.5,43,50,0.5,5
260,41,49,1.16667,5
261.5,48,53,0.5,5
262.5,48,53,0.5,5
263,45,51,0.33333,5
263.5,41,49,0.33333,5
264,43,50,1.16667,5
265.5,43,50,0.5,5
266.5,43,50,0.5,5
267,45,51,0.33333,5
267.5,47,52,0.5,5
268,48,53,1.16667,5
269.5,43,50,0.5,5
270.5,43,50,0.33333,5
271,48,53,0.33333,5
271.5,47,52,0.33333,5
272,45,51,0.16667,5
273.5,40,48,0.66667,5
274.5,40,48,0.33333,5
275,45,51,0.33333,5
275.5,43,50,0.33333,5
276,41,49,1.16667,5
277.5,48,53,0.5,5
278.5,48,53,0.5,5
279,45,51,0.33333,5
279.5,41,49,0.33333,5
280,43,50,1.16667,5
281.5,43,50,0.5,5
282.5,43,50,0.5,5
283,45,51,0.33333,5
283.5,47,52,0.5,5
284,48,53,1.16667,5
285.5,43,50,0.5,5
286.5,43,50,0.25,5
287,48,53,0.33333,5
287.5,47,52,0.33333,5
288,45,51,0.16667,5
289.5,40,48,0.5,5
290.5,40,48,0.33333,5
291,45,51,0.5,5
291.5,43,50,0.33333,5
292,41,49,1.16667,5
293.5,48,53,0.5,5
294.5,48,53,0.5,5
295,45,51,0.33333,5
295.5,41,49,0.33333,5
296,43,50,1.16667,5
297.5,43,50,0.5,5
298.5,43,50,0.5,5
299,45,51,0.33333,5
299.5,47,52,0.5,5
300,48,53,1.16667,5
301.5,43,50,0.5,5
302.5,43,50,0.33333,5
303,48,53,0.33333,5
303.5,47,52,0.33333,5
304,45,51,0.16667,5
305.5,40,48,0.5,5
306.5,40,48,0.33333,5
307,45,51,0.33333,5
307.5,43,50,0.33333,5
308,41,49,1.16667,5
309.5,48,53,0.5,5
310.5,48,53,0.5,5
311,45,51,0.33333,5
311.5,41,49,0.33333,5
312,43,50,1.16667,5
313.5,43,50,0.5,5
