31,48,53,0.25,1
31.25,51,55,0.16667,1
32,50,54,0.16667,1
32.5,50,54,0.16667,1
33,50,54,0.33333,1
33.5,45,51,0.16667,1
34,53,56,0.16667,1
35,55,57,0.66667,1
40,50,54,0.16667,1
40.5,50,54,0.16667,1
41,50,54,0.33333,1
41.5,45,51,0.16667,1
42,53,56,0.16667,1
43,55,57,0.66667,1
48,50,54,0.16667,1
48.5,50,54,0.16667,1
49,50,54,0.33333,1
49.5,45,51,0.16667,1
50,53,56,0.16667,1
51,55,57,0.66667,1
56,50,54,0.16667,1
56.5,50,54,0.16667,1
57,50,54,0.33333,1
57.5,45,51,0.16667,1
58,53,56,0.16667,1
59,55,57,0.66667,1
64,50,54,0.66667,1
64.75,50,54,0.16667,1
65,50,54,0.75,1
66,48,53,0.66667,1
66.75,48,53,0.16667,1
67,48,53,0.75,1
68,45,51,0.5,1
68.75,45,51,0.16667,1
69,45,51,0.66667,1
70,48,53,0.33333,1
70.5,45,51,0.25,1
70.75,48,53,0.66667,1
71.5,48,53,0.25,1
72,50,54,0.83333,1
73,50,54,0.75,1
74,48,53,0.66667,1
75,48,53,0.66667,1
76,46,52,0.75,1
77,46,52,0.75,1
78,46,52,0.83333,1
79,46,52,0.33333,1
79.25,48,53,0.33333,1
80,50,54,0.83333,1
81,50,54,0.66667,1
82,48,53,0.83333,1
83,48,53,0.75,1
84,47,52,0.83333,1
85,47,52,0.66667,1
