52.83333,43,50,0.16667,8
53.33333,43,50,0.16667,8
54,43,50,0.16667,8
54.5,43,50,0.16667,8
55,43,50,0.16667,8
55.5,43,50,0.16667,8
56,43,50,0.16667,8
56.5,43,50,0.16667,8
57,43,50,0.16667,8
57.5,43,50,0.16667,8
58,43,50,0.16667,8
58.33333,43,50,0.16667,8
58.83333,43,50,0.16667,8
59.33333,43,50,0.16667,8
59.83333,44,51,0.33333,8
60.33333,32,44,0.25,8
60.83333,35,45,0.25,8
61.33333,38,47,0.25,8
61.83333,44,51,0.33333,8
62.33333,50,54,0.25,8
62.83333,47,52,0.16667,8
63.33333,44,51,0.33333,8
64,33,44,0.33333,8
64.33333,36,46,0.25,8
64.83333,40,48,0.25,8
65.33333,45,51,0.25,8
65.83333,35,45,0.33333,8
66.33333,38,47,0.16667,8
67,44,51,0.16667,8
67.33333,47,52,0.16667,8
67.83333,36,46,0.33333,8
68.5,40,48,0.25,8
69,45,51,0.16667,8
69.5,48,53,0.16667,8
70,38,47,0.25,8
70.33333,41,49,0.25,8
70.83333,47,52,0.16667,8
71.33333,50,54,0.25,8
72,52,55,0.25,8
72.33333,40,48,0.25,8
72.83333,45,51,0.25,8
73.33333,48,53,0.16667,8
73.83333,52,55,0.16667,8
74.33333,52,55,0.25,8
74.83333,40,48,0.25,8
75.33333,40,48,0.25,8
75.83333,45,51,0.33333,8
78.5,48,53,0.33333,8
78.83333,47,52,0.33333,8
79.33333,45,51,0.33333,8
79.83333,44,51,0.5,8
80.33333,53,56,0.33333,8
80.83333,50,54,0.33333,8
81.33333,48,53,0.33333,8
81.83333,47,52,0.33333,8
82.5,45,51,0.33333,8
83,44,51,0.33333,8
83.33333,47,52,0.33333,8
83.83333,45,51,0.33333,8
84.33333,36,46,0.33333,8
84.83333,38,47,0.33333,8
85.33333,41,49,0.33333,8
85.83333,40,48,0.33333,8
86.33333,38,47,0.25,8
86.83333,40,48,0.33333,8
87.33333,28,41,0.16667,8
87.83333,33,44,0.33333,8
88.33333,36,46,0.25,8
88.83333,40,48,0.16667,8
89.33333,45,51,0.25,8
89.83333,33,44,0.33333,8
90.33333,36,46,0.25,8
90.83333,40,48,0.16667,8
91.33333,45,51,0.16667,8
91.83333,33,44,0.25,8
92.33333,45,51,0.66667,8
93.33333,45,51,0.66667,8
94.33333,45,51,0.5,8
95.33333,45,51,0.25,8
95.83333,32,44,0.33333,8
96.33333,35,45,0.25,8
96.83333,40,48,0.16667,8
97.33333,44,51,0.25,8
97.83333,32,44,0.33333,8
98.33333,35,45,0.25,8
98.83333,40,48,0.16667,8
99.33333,44,51,0.16667,8
99.83333,33,44,0.25,8
100.5,45,51,0.66667,8
101.33333,45,51,0.5,8
102.33333,45,51,0.66667,8
103.5,45,51,0.16667,8
104,50,54,0.5,8
105,48,53,0.5,8
107,48,53,0.33333,8
108,47,52,0.33333,8
109,45,51,0.5,8
110.5,33,44,0.5,8
111,45,51,0.33333,8
111.5,43,50,0.33333,8
112,43,50,0.16667,8
112.5,53,56,0.33333,8
113,52,55,0.33333,8
113.5,40,48,0.33333,8
113.83333,38,47,0.25,8
114.33333,50,54,0.25,8
114.83333,45,51,0.25,8
115.33333,33,44,0.25,8
115.83333,40,48,0.25,8
116.5,52,55,0.33333,8
117,40,48,0.25,8
117.5,40,48,0.16667,8
118,40,48,0.16667,8
118.5,40,48,0.16667,8
119,40,48,0.16667,8
119.5,40,48,0.16667,8
120,38,47,0.33333,8
120.5,38,47,0.25,8
121,38,47,0.25,8
121.5,38,47,0.25,8
122,43,50,0.33333,8
122.5,43,50,0.25,8
123,43,50,0.25,8
123.33333,43,50,0.25,8
123.83333,36,46,0.33333,8
124.33333,39,48,0.25,8
124.83333,43,50,0.25,8
125.33333,48,53,0.25,8
126,36,46,0.33333,8
126.5,39,48,0.25,8
126.83333,43,50,0.25,8
127.33333,48,53,0.33333,8
128,36,46,0.33333,8
128.5,48,53,0.25,8
129,48,53,0.25,8
129.33333,48,53,0.25,8
129.83333,48,53,0.25,8
130.33333,48,53,0.25,8
131,48,53,0.25,8
131.5,48,53,0.16667,8
132,48,53,0.25,8
132.33333,48,53,0.25,8
133,46,52,0.25,8
133.33333,46,52,0.16667,8
133.83333,46,52,0.33333,8
134.33333,46,52,0.33333,8
134.83333,43,50,0.33333,8
135.5,40,48,0.33333,8
135.83333,34,45,0.33333,8
136.33333,40,48,0.33333,8
136.83333,43,50,0.25,8
137.33333,46,52,0.33333,8
138,34,45,0.33333,8
138.5,40,48,0.25,8
138.83333,43,50,0.25,8
139.33333,46,52,0.25,8
