187.75,36,46,0.16667,0
188,31,43,0.83333,0
188.75,43,50,0.16667,0
189.5,31,43,2.16667,0
191.75,29,42,0.16667,0
192,36,46,0.75,0
192.75,48,53,0.16667,0
193.25,36,46,0.16667,0
193.5,36,46,1.33333,0
195,36,46,0.25,0
195.25,31,43,0.25,0
195.5,36,46,0.25,0
195.75,36,46,0.16667,0
196,36,46,0.75,0
196.75,48,53,0.16667,0
197.25,36,46,0.16667,0
197.5,36,46,1.66667,0
199,36,46,0.25,0
199.25,36,46,0.16667,0
200,36,46,0.66667,0
200.75,36,46,0.16667,0
201.5,36,46,1.83333,0
203.5,34,45,0.25,0
203.75,36,46,0.16667,0
204,41,49,0.66667,0
204.75,41,49,0.16667,0
205.5,41,49,2.25,0
207.75,39,48,0.16667,0
208,34,45,0.66667,0
208.75,34,45,0.16667,0
209.5,34,45,1.83333,0
211.5,34,45,0.25,0
211.75,34,45,0.16667,0
212,34,45,0.66667,0
212.75,34,45,0.16667,0
213.5,34,45,1.5,0
215,27,41,0.33333,0
215.25,29,42,0.33333,0
215.5,34,45,0.33333,0
215.75,34,45,0.16667,0
216,43,50,0.16667,0
216.75,43,50,0.16667,0
217.5,43,50,1.75,0
219.25,38,47,0.25,0
219.5,41,49,0.25,0
219.75,43,50,0.16667,0
220,33,44,0.16667,0
220.75,33,44,0.16667,0
221.5,33,44,1.75,0
223.25,28,41,0.25,0
223.5,31,43,0.25,0
223.75,33,44,0.16667,0
224,38,47,0.75,0
224.75,50,54,0.16667,0
225.25,38,47,0.16667,0
225.5,38,47,1.33333,0
227,38,47,0.25,0
227.25,33,44,0.25,0
227.5,38,47,0.25,0
227.75,38,47,0.16667,0
228,38,47,0.75,0
228.75,50,54,0.16667,0
229.25,38,47,0.16667,0
229.5,38,47,1.66667,0
231,38,47,0.25,0
231.25,38,47,0.16667,0
232,38,47,0.5,0
232.75,38,47,0.16667,0
233.5,38,47,1.66667,0
235.25,50,54,0.16667,0
235.75,38,47,0.16667,0
236,31,43,0.66667,0
236.75,31,43,0.16667,0
237.5,31,43,0.16667,0
239.5,29,42,0.25,0
239.75,31,43,0.16667,0
240,36,46,0.83333,0
240.75,48,53,0.16667,0
241.5,36,46,1.5,0
243,29,42,0.33333,0
243.25,31,43,0.33333,0
243.5,36,46,0.33333,0
243.75,31,43,0.25,0
244,36,46,0.66667,0
244.75,36,46,0.16667,0
245.5,36,46,1.5,0
247,36,46,0.33333,0
247.5,36,46,0.25,0
247.75,31,43,0.16667,0
248,31,43,0.5,0
248.75,31,43,0.16667,0
249.5,31,43,1.66667,0
