27.5,64,62,0.5,0
28,67,64,0.5,0
28.5,60,60,0.5,0
29,64,62,0.5,0
29.5,67,64,0.5,0
30,60,60,0.5,0
30.5,64,62,0.5,0
31,67,64,0.16667,0
32,62,61,0.5,0
32.5,65,63,0.5,0
33,69,65,0.5,0
33.5,62,61,0.5,0
34,65,63,0.5,0
34.5,69,65,0.5,0
35,62,61,0.5,0
35.5,65,63,0.5,0
36,69,65,0.5,0
36.5,62,61,0.5,0
37,65,63,0.5,0
37.5,69,65,0.5,0
38,62,61,0.5,0
38.5,65,63,0.5,0
39,69,65,0.16667,0
40,64,62,0.5,0
40.5,67,64,0.5,0
41,71,66,0.5,0
41.5,64,62,0.5,0
42,67,64,0.5,0
42.5,71,66,0.5,0
43,64,62,0.5,0
43.5,67,64,0.5,0
44,71,66,0.5,0
44.5,64,62,0.5,0
45,67,64,0.5,0
45.5,71,66,0.5,0
46,64,62,0.5,0
46.5,67,64,0.5,0
47,71,66,0.5,0
47.5,64,62,0.5,0
48,65,63,0.5,0
48.5,69,65,0.5,0
49,72,67,0.5,0
49.5,65,63,0.5,0
50,69,65,0.5,0
50.5,72,67,0.5,0
51,65,63,0.5,0
51.5,72,67,0.5,0
52,64,62,0.5,0
52.5,67,64,0.5,0
53,71,66,0.5,0
53.5,64,62,0.5,0
54,67,64,0.5,0
54.5,71,66,0.5,0
55,64,62,0.5,0
55.5,71,66,0.5,0
56,76,69,0.16667,0
58,74,68,0.16667,0
60,62,61,0.16667,0
61,72,67,0.5,0
61.5,62,61,0.5,0
62,65,63,0.5,0
62.5,62,61,0.5,0
63,64,62,0.16667,0
64,60,60,0.16667,0
65,67,64,0.16667,0
66,62,61,0.16667,0
67,69,65,0.5,0
67.5,62,61,0.5,0
68,65,63,0.5,0
68.5,62,61,0.5,0
69,64,62,0.16667,0
70,60,60,0.16667,0
71,64,62,0.16667,0
72,62,61,0.16667,0
73,69,65,0.5,0
73.5,62,61,0.5,0
74,65,63,0.5,0
74.5,62,61,0.5,0
75,64,62,0.16667,0
76,60,60,0.16667,0
77,67,64,0.16667,0
78,62,61,0.16667,0
79,69,65,0.5,0
79.5,62,61,0.5,0
80,65,63,0.5,0
80.5,62,61,0.5,0
81,64,62,0.16667,0
82,60,60,0.5,0
82.5,57,58,0.5,0
83,58,59,0.16667,0
84,57,58,1.66667,0
85.66667,64,62,0.33333,0
86,62,61,0.33333,0
86.33333,60,60,0.33333,0
86.66667,57,58,0.33333,0
87,58,59,0.16667,0
88,65,63,0.5,0
88.5,69,65,0.5,0
89,70,66,0.5,0
89.5,57,58,0.5,0
90,57,58,1.66667,0
91.66667,63,62,0.33333,0
92,62,61,0.33333,0
92.33333,60,60,0.33333,0
92.66667,57,58,0.33333,0
93,58,59,0.16667,0
94,65,63,0.75,0
94.75,69,65,0.25,0
95,70,66,0.33333,0
95.33333,69,65,0.33333,0
95.66667,65,63,0.33333,0
96,57,58,1.66667,0
97.66667,63,62,0.33333,0
98,62,61,0.33333,0
98.33333,60,60,0.33333,0
98.66667,57,58,0.33333,0
99,58,59,0.16667,0
100,65,63,0.5,0
100.5,69,65,0.5,0
101,70,66,0.5,0
101.5,57,58,0.5,0
102,57,58,1.66667,0
