338,36,46,1,0
339,38,47,1,0
340,37,47,1,0
341,41,49,0.16667,0
342,44,51,1,0
343,43,50,1,0
344,42,50,0.75,0
345,49,54,0.83333,0
346,46,52,0.75,0
347,47,53,0.83333,0
348,48,53,0.16667,0
349,36,46,1,0
350,42,50,0.75,0
351,40,48,1,0
352,41,49,0.83333,0
353,36,46,0.83333,0
354,29,42,1,0
355,35,46,1,0
356,34,45,0.83333,0
356.83333,37,47,1,0
358,39,48,0.75,0
359,40,48,0.75,0
360,41,49,0.83333,0
361,36,46,1,0
362,29,42,1,0
363,33,44,0.66667,0
363.83333,29,42,0.33333,0
364,34,45,0.83333,0
365,29,42,0.83333,0
366,32,44,0.75,0
367,29,42,0.83333,0
368,34,45,0.83333,0
369,29,42,1,0
370,32,44,0.66667,0
370.75,29,42,0.33333,0
371,33,44,1,0
372,34,45,1,0
373,29,42,1,0
374,32,44,0.75,0
375,33,44,1,0
376,34,45,0.83333,0
377,29,42,1,0
378,32,44,0.66667,0
378.75,29,42,0.16667,0
379,33,44,1,0
380,34,45,0.83333,0
381,29,42,1,0
382,32,44,0.5,0
382.75,29,42,0.25,0
383,33,44,1,0
384,34,45,1,0
385,29,42,1,0
386,32,44,0.66667,0
386.83333,29,42,0.25,0
387,33,44,0.83333,0
388,34,45,0.16667,0
389,41,49,1,0
390,32,44,0.16667,0
391,33,44,1,0
392,34,45,0.75,0
393,34,45,0.83333,0
394,41,49,1,0
395,45,51,0.75,0
396,46,52,0.83333,0
397,34,45,1.16667,0
398,38,47,1,0
399,41,49,1,0
400,39,48,0.16667,0
401,38,47,1,0
402,36,46,0.83333,0
403,34,45,1,0
404,32,44,0.83333,0
405,33,44,0.16667,0
406,34,45,0.16667,0
407,36,46,0.83333,0
407.83333,38,47,0.83333,0
409,39,48,1,0
410,41,49,0.16667,0
411,40,48,0.16667,0
412,39,48,0.83333,0
413,46,52,1,0
414,41,49,0.83333,0
415,42,50,1,0
416,44,51,0.75,0
417,46,52,1,0
418,48,53,0.83333,0
419,51,55,0.83333,0
420,49,54,0.75,0
421,53,56,1,0
422,51,55,0.16667,0
423,49,54,0.83333,0
424,54,57,0.75,0
425,53,56,1,0
426,51,55,0.83333,0
427,49,54,0.83333,0
428,48,53,0.16667,0
429,42,50,1,0
430,36,46,0.83333,0
431,42,50,0.83333,0
432,41,49,1.16667,0
433,43,50,0.16667,0
434,44,51,1,0
435,45,51,1,0
436,46,52,1,0
437,49,54,0.83333,0
438,48,53,0.83333,0
439,47,53,0.83333,0
