13,54,57,1,6
14,53,56,1,6
15,52,56,1,6
16,51,55,1,6
17,56,58,1,6
18,49,54,0.5,6
22.5,56,58,0.5,6
23,53,56,0.66667,6
24,49,54,1,6
25,65,63,1.5,6
26.5,63,62,0.66667,6
27,66,64,1.5,6
28.5,65,63,0.5,6
29,60,60,0.66667,6
29.5,61,61,0.5,6
30,58,59,0.16667,6
31,63,62,1.5,6
32.5,65,63,0.5,6
33,58,59,1.66667,6
34.5,63,62,0.66667,6
35,60,60,0.5,6
35.5,58,59,0.5,6
36,56,58,0.16667,6
37,63,62,1.5,6
38.33333,65,63,0.5,6
39,68,65,1.5,6
40.5,63,62,0.5,6
41,63,62,0.5,6
41.5,65,63,0.5,6
42,68,65,1.5,6
44,70,66,0.5,6
44.5,68,65,0.5,6
45,63,62,1.25,6
46.25,60,60,0.5,6
47,56,58,0.33333,6
47.66667,51,55,0.33333,6
48,49,54,1,6
49,65,63,1.5,6
50.5,63,62,0.5,6
51,66,64,1.5,6
52.5,65,63,0.5,6
53,60,60,0.5,6
53.5,61,61,0.5,6
54,58,59,1,6
55,63,62,1.33333,6
56.33333,65,63,0.66667,6
57,68,65,1.66667,6
59,65,63,0.5,6
59.5,66,64,0.66667,6
60.5,60,60,0.5,6
61,65,63,0.66667,6
62,63,62,0.5,6
62.5,58,59,0.5,6
