64,60,60,0.25,3
64.25,64,62,0.25,3
64.5,67,64,0.25,3
64.75,72,67,0.25,3
65.25,67,64,0.25,3
65.75,64,62,0.25,3
66,60,60,0.25,3
68,62,61,0.25,3
68.25,65,63,0.25,3
68.5,69,65,0.25,3
68.75,74,68,0.25,3
69.25,69,65,0.25,3
69.75,65,63,0.25,3
70,62,61,0.25,3
72,52,55,0.25,3
72.25,55,57,0.25,3
72.5,59,59,0.25,3
72.75,64,62,0.25,3
73.25,59,59,0.25,3
74,53,56,0.25,3
74.25,57,58,0.5,3
74.5,60,60,0.25,3
74.75,65,63,0.25,3
76,60,60,0.25,3
76.25,64,62,0.25,3
76.5,67,64,0.25,3
76.75,72,67,0.25,3
77.25,67,64,0.25,3
77.75,64,62,0.25,3
78,55,57,0.25,3
80,53,56,0.25,3
80.25,57,58,0.25,3
80.5,60,60,0.25,3
80.75,65,63,0.25,3
81.25,60,60,0.25,3
81.5,57,58,0.25,3
82,54,56,0.25,3
84,52,55,0.25,3
84.25,55,57,0.25,3
84.5,59,59,0.25,3
84.75,64,62,0.25,3
85.25,59,59,0.25,3
85.75,55,57,0.25,3
86,57,58,0.25,3
86.25,60,60,0.25,3
86.5,64,62,0.25,3
86.75,69,65,0.25,3
88,50,54,0.25,3
88.25,53,56,0.25,3
88.5,57,58,0.25,3
88.75,62,61,0.25,3
89.25,57,58,0.25,3
90,55,57,0.25,3
90.25,59,59,0.5,3
90.5,62,61,0.25,3
90.75,67,64,0.25,3
92,60,60,0.25,3
92.25,64,62,0.25,3
92.5,67,64,0.25,3
92.75,72,67,0.25,3
93.5,67,64,0.25,3
94,69,65,0.25,3
95.25,69,65,0.25,3
