230,56,57,1,5
231,55,57,0.5,5
231.5,48,53,0.5,5
232,41,49,0.5,5
232.5,48,53,0.5,5
233,55,57,0.5,5
233.5,56,57,0.5,5
234,56,57,1,5
235,55,57,0.5,5
235.5,48,53,0.5,5
236,41,49,0.5,5
236.5,48,53,0.5,5
237,55,57,0.5,5
237.5,56,57,0.5,5
238,56,57,1,5
239,55,57,0.5,5
239.5,48,53,0.5,5
240,41,49,0.5,5
240.5,48,53,0.5,5
241,55,57,0.5,5
241.5,56,57,0.5,5
242,56,57,1,5
243,55,57,0.5,5
243.5,48,53,0.5,5
244,41,49,0.5,5
244.5,48,53,0.5,5
245,55,57,0.5,5
245.5,56,57,0.5,5
246,56,57,1,5
247,55,57,0.5,5
247.5,48,53,0.5,5
248,41,49,0.5,5
248.5,48,53,0.5,5
249,55,57,0.5,5
249.5,58,59,0.5,5
250,58,59,1,5
251,55,57,0.5,5
251.5,48,53,0.5,5
252,41,49,0.5,5
252.5,48,53,0.5,5
253,55,57,0.5,5
253.5,58,59,0.5,5
254,58,59,1,5
255,55,57,0.5,5
255.5,48,53,0.5,5
256,41,49,0.5,5
256.5,50,54,0.5,5
257,53,56,0.5,5
257.5,58,59,0.5,5
258,58,59,1,5
259,53,56,0.5,5
259.5,50,54,0.5,5
260,41,49,0.5,5
260.5,50,54,0.5,5
261,53,56,0.5,5
261.5,58,59,0.5,5
262,58,59,1,5
263,53,56,1,5
264.5,67,64,1,5
265.5,65,63,0.25,5
265.75,63,62,0.25,5
266,62,61,0.5,5
266.5,60,60,2,5
268.5,60,60,0.5,5
269,67,64,0.5,5
269.5,65,63,0.5,5
270,67,64,2,5
272.5,67,64,1,5
273.5,65,63,0.25,5
273.75,63,62,0.25,5
274,62,61,0.5,5
274.5,60,60,2,5
276.5,60,60,0.5,5
277,67,64,0.5,5
277.5,65,63,0.5,5
278,67,64,2,5
280.5,63,62,0.5,5
281,61,60,0.5,5
281.5,60,60,0.5,5
282,58,59,0.5,5
282.5,56,57,1,5
283.5,55,57,0.25,5
283.75,56,57,0.25,5
284,60,60,1.5,5
285.5,53,56,2.5,5
