64,45,51,0.33333,2
64.5,52,55,0.33333,2
65,57,58,0.66667,2
66,43,50,0.33333,2
66.5,52,55,0.33333,2
67,55,57,0.66667,2
68,41,49,0.33333,2
68.5,48,53,0.33333,2
69,53,56,0.33333,2
69.5,41,49,0.33333,2
70,40,48,0.33333,2
70.5,48,53,0.33333,2
71,52,55,0.66667,2
72,39,48,0.66667,2
73,51,55,0.66667,2
74,50,54,1.33333,2
76,43,50,1,2
77.5,50,54,0.33333,2
78,55,57,0.66667,2
79,43,50,0.66667,2
80,53,56,0.33333,2
80.5,59,59,0.33333,2
81,62,61,0.66667,2
82,53,56,0.33333,2
82.5,59,59,0.33333,2
83,62,61,0.66667,2
84,60,60,1,2
85.5,60,60,0.33333,2
86,60,60,1.33333,2
88,86,75,1,2
89.5,86,75,0.33333,2
90,84,74,0.33333,2
90.5,83,73,0.33333,2
91,81,72,0.33333,2
91.5,79,71,0.33333,2
92,84,74,1,2
93.5,81,72,0.33333,2
94,79,71,0.33333,2
94.5,67,64,0.33333,2
95,77,70,0.16667,2
95.25,76,69,0.16667,2
95.5,74,68,0.16667,2
95.75,72,67,0.16667,2
96,74,68,0.16667,2
96.25,79,71,0.16667,2
96.5,77,70,0.16667,2
96.75,79,71,0.16667,2
97,74,68,0.16667,2
97.25,79,71,0.16667,2
97.5,72,67,0.16667,2
97.75,79,71,0.16667,2
98,71,66,0.16667,2
98.25,72,67,0.16667,2
98.5,74,68,0.16667,2
98.75,79,71,0.16667,2
99,72,67,0.16667,2
99.25,71,66,0.16667,2
99.5,69,65,0.16667,2
99.75,67,64,0.16667,2
100,72,67,0.16667,2
100.25,71,66,0.16667,2
100.5,72,67,0.16667,2
100.75,67,64,0.16667,2
101,64,62,0.16667,2
101.25,72,67,0.16667,2
101.5,69,65,0.33333,2
102,67,64,0.66667,2
103,67,64,0.16667,2
103.25,69,65,0.16667,2
103.5,71,66,0.16667,2
103.75,72,67,0.16667,2
104,74,68,0.33333,2
104.5,67,64,0.33333,2
105,71,66,0.33333,2
105.5,74,68,0.33333,2
106,76,69,0.33333,2
106.5,74,68,0.33333,2
107,72,67,0.16667,2
107.25,71,66,0.16667,2
107.5,69,65,0.16667,2
107.75,67,64,0.16667,2
108,72,67,0.16667,2
108.25,71,66,0.16667,2
108.5,72,67,0.16667,2
108.75,67,64,0.16667,2
109,64,62,0.16667,2
109.25,72,67,0.16667,2
109.5,69,65,0.33333,2
110,67,64,0.66667,2
111,64,62,0.33333,2
111.5,64,62,0.33333,2
112,72,67,0.66667,2
113,72,67,0.33333,2
113.5,74,68,0.16667,2
113.75,72,67,0.16667,2
114,71,66,0.66667,2
115,71,66,0.33333,2
115.5,72,67,0.16667,2
115.75,71,66,0.16667,2
116,69,65,0.66667,2
117,69,65,0.33333,2
117.5,71,66,0.16667,2
117.75,72,67,0.16667,2
118,67,64,0.33333,2
118.5,60,60,0.33333,2
119,69,65,0.33333,2
119.5,71,66,0.33333,2
120,72,67,0.33333,2
120.5,67,64,0.33333,2
121,65,63,0.33333,2
121.5,63,62,0.33333,2
