70.5,33,44,0.25,2
70.83333,33,44,0.16667,2
71,36,46,0.5,2
71.5,38,47,0.33333,2
71.83333,36,46,0.16667,2
72,33,44,0.33333,2
72.5,33,44,0.33333,2
73,33,44,0.33333,2
73.5,33,44,0.33333,2
74,33,44,0.33333,2
74.5,33,44,0.25,2
74.83333,33,44,0.16667,2
75,36,46,0.5,2
75.5,38,47,0.33333,2
75.83333,36,46,0.16667,2
76,33,44,0.33333,2
76.5,33,44,0.33333,2
77,33,44,0.33333,2
77.5,33,44,0.33333,2
78,33,44,0.33333,2
78.5,33,44,0.33333,2
78.83333,33,44,0.16667,2
79,36,46,0.5,2
79.5,38,47,0.33333,2
79.83333,36,46,0.16667,2
80,33,44,0.33333,2
80.5,33,44,0.33333,2
81,33,44,0.33333,2
81.5,33,44,0.33333,2
82,33,44,0.33333,2
82.5,33,44,0.25,2
82.83333,33,44,0.16667,2
83,36,46,0.5,2
83.5,38,47,0.33333,2
83.83333,36,46,0.16667,2
84,33,44,0.33333,2
84.5,33,44,0.33333,2
85,33,44,0.33333,2
85.5,33,44,0.33333,2
86,33,44,0.33333,2
86.5,33,44,0.25,2
86.83333,33,44,0.16667,2
87,36,46,0.5,2
87.5,38,47,0.5,2
88,33,44,0.33333,2
88.5,33,44,0.33333,2
89,33,44,0.33333,2
89.5,33,44,0.33333,2
90,33,44,0.33333,2
90.5,33,44,0.25,2
90.83333,33,44,0.25,2
91,36,46,0.5,2
91.5,38,47,0.5,2
92,33,44,0.33333,2
92.5,33,44,0.33333,2
93,33,44,0.33333,2
93.5,33,44,0.33333,2
94,33,44,0.16667,2
96,36,46,0.33333,2
96.5,36,46,0.33333,2
97,36,46,0.33333,2
97.5,36,46,0.33333,2
98,36,46,0.33333,2
98.5,36,46,0.33333,2
98.83333,36,46,0.16667,2
99,39,48,0.5,2
99.5,41,49,0.5,2
100,36,46,0.33333,2
100.5,36,46,0.33333,2
101,36,46,0.33333,2
101.5,36,46,0.33333,2
102,36,46,0.33333,2
102.5,36,46,0.16667,2
102.83333,36,46,0.16667,2
103,39,48,0.5,2
103.5,41,49,0.33333,2
103.83333,39,48,0.25,2
104.5,36,46,0.33333,2
105,36,46,0.33333,2
105.5,36,46,0.33333,2
106,36,46,0.33333,2
106.5,36,46,0.16667,2
106.83333,36,46,0.25,2
107,39,48,0.5,2
107.5,41,49,0.33333,2
107.83333,39,48,0.16667,2
108,36,46,0.33333,2
108.5,36,46,0.33333,2
109,36,46,0.33333,2
109.5,36,46,0.33333,2
110,36,46,0.33333,2
110.5,36,46,0.25,2
110.83333,36,46,0.25,2
111,39,48,0.5,2
111.5,41,49,0.33333,2
111.83333,39,48,0.16667,2
112,36,46,0.33333,2
112.5,36,46,0.33333,2
113,36,46,0.33333,2
113.5,36,46,0.33333,2
114,36,46,0.33333,2
114.5,36,46,0.16667,2
114.83333,36,46,0.25,2
115,39,48,0.5,2
115.5,41,49,0.33333,2
115.83333,39,48,0.16667,2
116,36,46,0.33333,2
116.5,36,46,0.33333,2
117,36,46,0.33333,2
117.5,36,46,0.33333,2
