20,36,46,1,0
21,31,43,1,0
22,36,46,0.25,0
22.5,28,41,0.33333,0
23,31,43,1,0
24,38,47,0.75,0
25,31,43,0.75,0
26,36,46,0.5,0
27,36,46,0.25,0
27.25,40,48,0.16667,0
27.5,43,50,0.5,0
28,36,46,0.75,0
29,31,43,0.75,0
30,36,46,0.25,0
30.5,31,43,0.25,0
30.75,31,43,0.25,0
31,33,44,0.25,0
31.5,35,45,0.33333,0
32,36,46,0.83333,0
33,31,43,0.75,0
34,36,46,0.5,0
34.75,36,46,0.25,0
35,40,48,0.5,0
35.5,36,46,0.5,0
36,35,45,0.75,0
36.75,35,45,0.25,0
37,38,47,0.5,0
37.5,31,43,0.5,0
38,36,46,0.25,0
38.5,28,41,0.5,0
39,31,43,0.5,0
39.5,33,44,0.25,0
39.75,35,45,0.25,0
40,36,46,0.5,0
40.5,31,43,0.25,0
40.75,31,43,0.25,0
41,35,45,0.5,0
41.5,38,47,0.5,0
42,36,46,0.25,0
42.5,36,46,0.25,0
43,36,46,0.25,0
43.5,40,48,0.5,0
44,41,49,0.5,0
44.75,41,49,0.25,0
45,41,49,0.75,0
46,43,50,0.5,0
46.75,43,50,0.25,0
47,40,48,0.25,0
47.25,38,47,0.25,0
47.5,35,45,0.5,0
48,36,46,0.5,0
48.5,48,53,0.5,0
49,47,52,0.5,0
49.5,31,43,0.5,0
50,33,44,0.5,0
50.75,33,44,0.25,0
51,33,44,0.25,0
51.25,43,50,0.25,0
51.5,45,51,0.5,0
52,38,47,0.5,0
52.75,38,47,0.25,0
53,38,47,0.75,0
54,31,43,0.5,0
54.75,31,43,0.25,0
55,31,43,0.5,0
55.5,35,45,0.5,0
56,36,46,0.5,0
56.75,36,46,0.25,0
57,31,43,0.75,0
58,36,46,0.5,0
58.75,36,46,0.25,0
59,38,47,0.5,0
59.5,40,48,0.5,0
60,41,49,0.5,0
60.75,41,49,0.25,0
61,41,49,0.5,0
61.5,29,42,0.25,0
62,43,50,0.75,0
62.75,43,50,0.25,0
63,43,50,0.25,0
63.25,38,47,0.25,0
63.5,35,45,0.25,0
64,36,46,0.5,0
64.5,48,53,0.5,0
65,47,52,0.5,0
65.5,31,43,0.5,0
66,33,44,0.5,0
66.75,33,44,0.25,0
67,33,44,0.25,0
67.5,43,50,0.5,0
68,38,47,0.5,0
68.75,38,47,0.25,0
69,38,47,0.5,0
