1064,37,47,3.5,13
1068.5,36,46,3.5,13
1073,35,46,1.33333,13
1074.5,33,44,1.33333,13
1076,31,43,1.33333,13
1077.5,38,47,3.5,13
1082,36,46,1.33333,13
1083.5,35,46,1.33333,13
1085,33,44,1.33333,13
1087,31,43,0.75,13
1087.75,32,44,0.25,13
1088,32,44,0.33333,13
1088.5,33,44,0.33333,13
1089,35,46,0.33333,13
1089.5,35,46,0.33333,13
1090,36,46,0.33333,13
1090.5,38,47,0.33333,13
1091,36,46,2,13
1097.5,42,50,0.33333,13
1098,44,51,0.33333,13
1098.5,45,51,0.33333,13
1099,47,53,0.33333,13
1099.5,48,53,0.33333,13
1100,50,54,0.33333,13
1100.5,52,55,0.33333,13
1101,53,56,0.33333,13
1101.5,52,55,2.75,13
1105.5,49,54,0.5,13
1106,49,54,0.83333,13
1107,48,53,0.5,13
1107.5,48,53,0.83333,13
1108.5,47,53,0.33333,13
1109,46,52,0.33333,13
1109.5,34,45,0.75,13
