171,38,47,0.25,1
171.5,33,44,0.25,1
172,43,50,0.25,1
172.75,43,50,0.25,1
173,43,50,0.25,1
173.25,43,50,0.25,1
173.75,43,50,0.25,1
174,43,50,0.25,1
174.5,38,47,0.25,1
175,43,50,0.25,1
175.5,38,47,0.25,1
176,43,50,0.25,1
176.75,43,50,0.25,1
177,43,50,0.25,1
177.25,43,50,0.25,1
177.75,43,50,0.25,1
178,43,50,0.25,1
178.25,43,50,0.25,1
178.5,38,47,0.25,1
179,43,50,0.25,1
179.5,38,47,0.25,1
180,48,53,0.25,1
180.75,48,53,0.25,1
181,48,53,0.25,1
181.25,48,53,0.25,1
181.75,48,53,0.25,1
182,48,53,0.25,1
182.25,48,53,0.25,1
182.5,43,50,0.25,1
183,48,53,0.25,1
183.5,43,50,0.25,1
184,48,53,0.25,1
184.25,48,53,0.25,1
184.75,48,53,0.25,1
185,48,53,0.25,1
185.25,48,53,0.25,1
186,48,53,0.25,1
186.25,48,53,0.25,1
186.5,43,50,0.25,1
187,48,53,0.25,1
187.5,43,50,0.25,1
188,43,50,0.25,1
188.75,43,50,0.25,1
189,43,50,0.25,1
189.25,43,50,0.25,1
189.75,43,50,0.25,1
190,43,50,0.25,1
190.5,38,47,0.25,1
191,43,50,0.25,1
191.5,38,47,0.25,1
192,38,47,0.25,1
192.75,45,51,0.25,1
193,38,47,0.25,1
193.25,38,47,0.25,1
193.75,38,47,0.25,1
194,38,47,0.25,1
194.5,33,44,0.25,1
195,38,47,0.25,1
195.5,33,44,0.25,1
196,45,51,0.25,1
196.75,47,52,0.25,1
197,45,51,0.25,1
197.25,45,51,0.25,1
198,50,54,0.25,1
198.25,50,54,0.25,1
198.5,47,52,0.25,1
198.75,47,52,0.25,1
199,45,51,0.25,1
199.25,45,51,0.25,1
199.5,42,49,0.25,1
200,38,47,0.25,1
200.75,45,51,0.25,1
201,38,47,0.25,1
201.25,38,47,0.25,1
201.75,38,47,0.25,1
202,38,47,0.25,1
202.5,33,44,0.25,1
203,38,47,0.25,1
203.5,33,44,0.25,1
204,43,50,0.25,1
204.75,43,50,0.25,1
205,43,50,0.25,1
205.25,43,50,0.25,1
205.75,43,50,0.25,1
206,43,50,0.25,1
206.5,38,47,0.25,1
207,43,50,0.25,1
207.5,38,47,0.25,1
208,43,50,0.25,1
208.75,43,50,0.25,1
209,43,50,0.25,1
209.25,43,50,0.25,1
209.75,43,50,0.25,1
210,43,50,0.25,1
210.25,43,50,0.25,1
210.5,38,47,0.25,1
211,43,50,0.25,1
211.5,38,47,0.25,1
212,38,47,0.25,1
212.75,45,51,0.25,1
213,38,47,0.25,1
213.25,38,47,0.25,1
213.75,38,47,0.25,1
214,38,47,0.25,1
214.5,33,44,0.25,1
215,38,47,0.25,1
215.5,33,44,0.25,1
216,45,51,0.25,1
216.75,47,52,0.25,1
217,45,51,0.25,1
217.25,45,51,0.25,1
218,50,54,0.25,1
218.25,50,54,0.25,1
218.5,47,52,0.25,1
218.75,47,52,0.25,1
219,45,51,0.25,1
219.25,45,51,0.25,1
219.5,42,49,0.25,1
220,38,47,0.25,1
220.75,45,51,0.25,1
221,38,47,0.25,1
221.25,38,47,0.25,1
221.75,38,47,0.25,1
222,38,47,0.25,1
222.5,33,44,0.25,1
223,38,47,0.25,1
223.5,33,44,0.25,1
224,43,50,0.25,1
224.75,43,50,0.25,1
225,43,50,0.25,1
225.25,43,50,0.25,1
225.75,43,50,0.25,1
226,43,50,0.25,1
226.5,38,47,0.25,1
227,43,50,0.25,1
227.5,38,47,0.25,1
228,43,50,0.25,1
228.75,43,50,0.25,1
229,43,50,0.25,1
229.25,43,50,0.25,1
229.75,43,50,0.25,1
