302.75,80,71,0.16667,9
303,85,74,0.16667,9
303.25,80,71,0.16667,9
303.5,73,67,0.16667,9
303.75,85,74,0.16667,9
304,73,67,0.16667,9
304.25,80,71,0.16667,9
304.5,73,67,0.16667,9
304.75,80,71,0.16667,9
305,85,74,0.16667,9
305.25,80,71,0.16667,9
305.5,73,67,0.16667,9
305.75,85,74,0.16667,9
306,73,67,0.16667,9
306.25,78,70,0.16667,9
306.5,73,67,0.16667,9
306.75,78,70,0.16667,9
307,85,74,0.16667,9
307.25,81,72,0.16667,9
307.5,78,70,0.16667,9
307.75,85,74,0.16667,9
308,73,67,0.16667,9
308.25,78,70,0.16667,9
308.5,73,67,0.16667,9
308.75,78,70,0.16667,9
309,85,74,0.16667,9
309.25,81,72,0.16667,9
309.5,78,70,0.16667,9
309.75,85,74,0.16667,9
310,74,68,0.16667,9
310.25,78,70,0.16667,9
310.5,74,68,0.16667,9
310.75,78,70,0.16667,9
311,86,75,0.16667,9
311.25,83,73,0.16667,9
311.5,78,70,0.16667,9
311.75,86,75,0.16667,9
312,74,68,0.16667,9
312.25,78,70,0.16667,9
312.5,74,68,0.16667,9
312.75,78,70,0.16667,9
313,86,75,0.16667,9
313.25,83,73,0.16667,9
313.5,78,70,0.16667,9
313.75,86,75,0.16667,9
314,71,66,0.16667,9
314.25,76,69,0.16667,9
314.5,71,66,0.16667,9
314.75,76,69,0.16667,9
315,83,73,0.16667,9
315.25,80,71,0.16667,9
315.5,76,69,0.16667,9
315.75,83,73,0.16667,9
316,71,66,0.16667,9
316.25,76,69,0.16667,9
316.5,71,66,0.16667,9
316.75,76,69,0.16667,9
317,83,73,0.16667,9
317.25,80,71,0.16667,9
317.5,76,69,0.16667,9
317.75,83,73,0.16667,9
318,69,65,0.16667,9
318.25,76,69,0.16667,9
318.5,69,65,0.16667,9
318.75,76,69,0.16667,9
319,81,72,0.16667,9
319.25,76,69,0.16667,9
319.5,69,65,0.16667,9
319.75,81,72,0.16667,9
320,69,65,0.16667,9
320.25,76,69,0.16667,9
320.5,69,65,0.16667,9
320.75,76,69,0.16667,9
321,81,72,0.16667,9
321.25,76,69,0.16667,9
321.5,69,65,0.16667,9
321.75,81,72,0.16667,9
322,69,65,0.16667,9
322.25,74,68,0.16667,9
322.5,69,65,0.16667,9
322.75,74,68,0.16667,9
323,81,72,0.16667,9
323.25,74,68,0.16667,9
323.5,69,65,0.16667,9
323.75,81,72,0.16667,9
324,69,65,0.16667,9
324.25,74,68,0.16667,9
324.5,69,65,0.16667,9
324.75,74,68,0.16667,9
325,81,72,0.16667,9
325.25,74,68,0.16667,9
325.5,69,65,0.16667,9
325.75,81,72,0.16667,9
326,71,66,0.16667,9
326.25,80,71,0.16667,9
326.5,71,66,0.16667,9
326.75,80,71,0.16667,9
327,83,73,0.16667,9
327.25,80,71,0.16667,9
327.5,76,69,0.16667,9
327.75,83,73,0.16667,9
328,71,66,0.16667,9
328.25,80,71,0.16667,9
328.5,71,66,0.16667,9
328.75,80,71,0.16667,9
329,83,73,0.16667,9
329.25,80,71,0.16667,9
329.5,76,69,0.16667,9
329.75,83,73,0.16667,9
330,73,67,0.16667,9
330.25,78,70,0.16667,9
330.5,73,67,0.16667,9
330.75,78,70,0.16667,9
331,85,74,0.16667,9
331.25,78,70,0.16667,9
331.5,73,67,0.16667,9
331.75,85,74,0.16667,9
332,73,67,0.16667,9
332.25,78,70,0.16667,9
332.5,73,67,0.16667,9
332.75,78,70,0.16667,9
333,85,74,0.16667,9
333.25,78,70,0.16667,9
333.5,73,67,0.16667,9
333.75,85,74,0.16667,9
334,71,66,0.16667,9
334.25,76,69,0.16667,9
334.5,71,66,0.16667,9
334.75,76,69,0.16667,9
335,83,73,0.16667,9
335.25,76,69,0.16667,9
335.5,71,66,0.16667,9
335.75,83,73,0.16667,9
336,71,66,0.16667,9
336.25,76,69,0.16667,9
336.5,71,66,0.16667,9
336.75,76,69,0.16667,9
337,83,73,0.16667,9
337.25,76,69,0.16667,9
337.5,71,66,0.16667,9
337.75,83,73,0.16667,9
338,69,65,0.16667,9
338.25,74,68,0.16667,9
338.5,69,65,0.16667,9
338.75,74,68,0.16667,9
339,81,72,0.16667,9
339.25,74,68,0.16667,9
339.5,69,65,0.16667,9
339.75,81,72,0.16667,9
340,69,65,0.16667,9
340.25,74,68,0.16667,9
340.5,69,65,0.16667,9
340.75,74,68,0.16667,9
341,81,72,0.16667,9
341.25,74,68,0.16667,9
341.5,69,65,0.16667,9
341.75,81,72,0.16667,9
342,73,67,0.16667,9
342.25,80,71,0.16667,9
342.5,73,67,0.16667,9
342.75,80,71,0.16667,9
343,85,74,0.16667,9
343.25,80,71,0.16667,9
343.5,73,67,0.16667,9
343.75,85,74,0.16667,9
344,73,67,0.16667,9
344.25,80,71,0.16667,9
344.5,73,67,0.16667,9
344.75,80,71,0.16667,9
345,85,74,0.16667,9
345.25,80,71,0.16667,9
345.5,73,67,0.16667,9
345.75,85,74,0.16667,9
346,69,65,0.16667,9
346.25,74,68,0.16667,9
346.5,69,65,0.16667,9
346.75,74,68,0.16667,9
347,81,72,0.16667,9
347.25,74,68,0.16667,9
347.5,69,65,0.16667,9
347.75,81,72,0.16667,9
348,69,65,0.16667,9
348.25,74,68,0.16667,9
348.5,69,65,0.16667,9
348.75,74,68,0.16667,9
349,81,72,0.16667,9
349.25,74,68,0.16667,9
349.5,69,65,0.16667,9
349.75,81,72,0.16667,9
350,69,65,0.16667,9
350.25,74,68,0.16667,9
350.5,69,65,0.16667,9
350.75,74,68,0.16667,9
351,81,72,0.16667,9
351.25,74,68,0.16667,9
351.5,69,65,0.16667,9
351.75,81,72,0.16667,9
352,69,65,0.16667,9
352.25,74,68,0.16667,9
352.5,69,65,0.16667,9
352.75,74,68,0.16667,9
353,81,72,0.16667,9
353.25,74,68,0.16667,9
353.5,69,65,0.16667,9
353.75,81,72,0.16667,9
354,67,64,0.16667,9
354.25,74,68,0.16667,9
354.5,67,64,0.16667,9
354.75,74,68,0.16667,9
355,79,71,0.16667,9
355.25,74,68,0.16667,9
355.5,67,64,0.16667,9
355.75,79,71,0.16667,9
356,67,64,0.16667,9
356.25,74,68,0.16667,9
356.5,67,64,0.16667,9
356.75,74,68,0.16667,9
357,79,71,0.16667,9
357.25,74,68,0.16667,9
357.5,67,64,0.16667,9
357.75,79,71,0.16667,9
358,67,64,0.16667,9
358.25,74,68,0.16667,9
358.5,67,64,0.16667,9
358.75,74,68,0.16667,9
359,79,71,0.16667,9
359.25,74,68,0.16667,9
359.5,67,64,0.16667,9
359.75,79,71,0.16667,9
360,67,64,0.16667,9
360.25,74,68,0.16667,9
360.5,67,64,0.16667,9
360.75,74,68,0.16667,9
361,79,71,0.16667,9
361.25,74,68,0.16667,9
361.5,67,64,0.16667,9
361.75,79,71,0.16667,9
362,66,63,0.16667,9
362.25,71,66,0.16667,9
362.5,66,63,0.16667,9
362.75,71,66,0.16667,9
363,78,70,0.16667,9
363.25,71,66,0.16667,9
363.5,66,63,0.16667,9
363.75,78,70,0.16667,9
364,66,63,0.16667,9
364.25,71,66,0.16667,9
364.5,66,63,0.16667,9
364.75,71,66,0.16667,9
365,78,70,0.16667,9
365.25,71,66,0.16667,9
365.5,66,63,0.16667,9
365.75,78,70,0.16667,9
366,66,63,0.16667,9
366.25,71,66,0.16667,9
366.5,66,63,0.16667,9
366.75,71,66,0.16667,9
367,78,70,0.16667,9
367.25,71,66,0.16667,9
367.5,66,63,0.16667,9
367.75,78,70,0.16667,9
368,66,63,0.16667,9
368.25,71,66,0.16667,9
368.5,66,63,0.16667,9
368.75,71,66,0.16667,9
369,78,70,0.16667,9
369.25,71,66,0.16667,9
369.5,66,63,0.16667,9
369.75,78,70,0.16667,9
370,68,64,0.16667,9
370.25,73,67,0.16667,9
370.5,68,64,0.16667,9
370.75,73,67,0.16667,9
371,80,71,0.16667,9
371.25,73,67,0.16667,9
371.5,68,64,0.16667,9
371.75,73,67,0.16667,9
372,68,64,0.16667,9
372.25,73,67,0.16667,9
372.5,68,64,0.16667,9
