28,81,72,0.83333,1
29,78,70,0.83333,1
30,81,72,0.5,1
30.5,79,71,0.5,1
31,78,70,0.5,1
31.5,76,69,0.5,1
32,78,70,0.5,1
32.5,76,69,0.5,1
33,74,68,1.5,1
35.5,74,68,0.5,1
36,79,71,0.5,1
36.5,79,71,0.5,1
37,79,71,0.75,1
38,79,71,0.5,1
38.5,81,72,0.5,1
39,83,73,0.5,1
39.5,81,72,0.5,1
40,79,71,0.75,1
41,79,71,0.16667,1
42.5,79,71,0.5,1
43,81,72,0.5,1
43.5,83,73,0.5,1
44,86,75,0.16667,1
45,83,73,0.75,1
46,86,75,0.5,1
46.5,86,75,0.5,1
47,84,74,0.5,1
47.5,83,73,0.5,1
48,84,74,0.5,1
48.5,83,73,0.5,1
49,81,72,1.5,1
51.5,81,72,0.5,1
52,84,74,0.5,1
52.5,84,74,0.5,1
53,84,74,0.5,1
53.5,84,74,0.5,1
54,84,74,0.5,1
54.5,84,74,0.5,1
55,83,73,0.5,1
55.5,81,72,0.5,1
56,79,71,0.5,1
56.5,78,70,0.5,1
57,76,69,0.16667,1
58.5,76,69,0.5,1
59,78,70,0.5,1
59.5,79,71,0.5,1
60,81,72,1,1
61,78,70,0.75,1
62,81,72,0.5,1
62.5,79,71,0.5,1
63,78,70,0.5,1
63.5,76,69,0.5,1
64,81,72,1.66667,1
66.5,78,70,0.5,1
67,78,70,0.5,1
67.5,79,71,0.5,1
68,81,72,1,1
69,78,70,0.75,1
70,81,72,0.5,1
70.5,79,71,0.5,1
71,78,70,0.5,1
71.5,76,69,0.5,1
72,74,68,0.16667,1
74.5,74,68,0.5,1
75,76,69,0.5,1
75.5,78,70,0.5,1
76,79,71,2,1
78,79,71,0.5,1
78.5,78,70,0.5,1
79,79,71,0.5,1
79.5,76,69,0.5,1
80,78,70,0.75,1
81,78,70,1,1
82.5,76,69,0.5,1
83,78,70,0.5,1
83.5,79,71,0.5,1
84,81,72,0.16667,1
85,81,72,0.75,1
85.75,83,73,0.25,1
86,81,72,0.5,1
86.5,80,71,0.5,1
87,81,72,0.5,1
87.5,78,70,0.5,1
88,79,71,0.75,1
89,79,71,0.16667,1
90.5,79,71,0.5,1
91,79,71,0.5,1
91.5,81,72,0.5,1
92,83,73,0.83333,1
93,83,73,1,1
94,84,74,0.5,1
94.5,83,73,0.5,1
95,81,72,0.5,1
95.5,83,73,0.5,1
96,84,74,0.83333,1
97,84,74,0.16667,1
98.5,84,74,0.5,1
99,83,73,0.5,1
99.5,81,72,0.5,1
100,83,73,0.16667,1
101,83,73,0.75,1
101.75,84,74,0.25,1
102,83,73,0.83333,1
103,81,72,1,1
104,81,72,1.5,1
