38,52,55,1,2
39,55,57,1.5,2
40.5,52,55,0.5,2
41,50,54,1,2
42,54,56,1,2
43,57,58,1,2
44,62,61,1,2
45,66,63,1,2
46,69,65,1,2
47,64,62,1,2
48,67,64,1,2
49,69,65,1,2
50,66,63,2,2
52,62,61,0.5,2
52.5,61,60,0.33333,2
53,54,56,1.5,2
54.5,57,58,0.5,2
55,57,58,0.16667,2
56,57,58,0.16667,2
58,57,58,1,2
59,62,61,1.5,2
60.5,61,60,0.5,2
61,59,59,1,2
62,62,61,0.5,2
62.5,57,58,1.5,2
64,55,57,1,2
65,57,58,1.5,2
66.5,55,57,0.5,2
67,54,56,1,2
68,50,54,0.16667,2
70,50,54,1,2
71,52,55,1,2
72,55,57,0.16667,2
73,55,57,0.5,2
73.5,61,60,0.5,2
74,61,60,2,2
76,55,57,0.5,2
76.5,55,57,0.5,2
77,54,56,1,2
78,57,58,1,2
79,62,61,1,2
80,64,62,0.16667,2
81,55,57,0.16667,2
82,55,57,0.5,2
82.5,59,59,0.33333,2
83,62,61,1.5,2
84.5,61,60,0.5,2
85,59,59,1,2
86,62,61,1,2
87,57,58,1.5,2
88.5,57,58,0.5,2
89,54,56,0.16667,2
90,54,56,1,2
91,57,58,1,2
92,62,61,1,2
93,66,63,1,2
94,57,58,0.16667,2
95,57,58,1.5,2
