170.75,57,58,0.66667,8
171.5,59,59,0.66667,8
172.16667,62,61,0.33333,8
173.16667,59,59,0.66667,8
175.83333,50,54,0.33333,8
176.16667,62,61,0.33333,8
177.16667,59,59,0.66667,8
177.83333,57,58,0.66667,8
179.83333,59,59,0.33333,8
180.16667,64,62,0.33333,8
181.16667,59,59,0.33333,8
181.83333,57,58,1.33333,8
186.83333,57,58,0.33333,8
187.16667,59,59,0.33333,8
187.83333,62,61,0.33333,8
189.16667,59,59,0.66667,8
189.83333,57,58,0.66667,8
191.83333,50,54,0.33333,8
192.16667,62,61,0.33333,8
193.16667,59,59,0.66667,8
193.83333,57,58,0.66667,8
195.83333,59,59,0.33333,8
196.16667,64,62,0.33333,8
197.16667,59,59,0.33333,8
197.83333,57,58,1.33333,8
201.83333,55,57,0.33333,8
202.16667,57,58,0.66667,8
202.83333,55,57,0.33333,8
203.16667,57,58,0.33333,8
203.83333,55,57,0.33333,8
204.16667,57,58,0.33333,8
204.5,59,59,0.33333,8
204.83333,59,59,1,8
206.5,50,54,0.33333,8
206.83333,50,54,0.33333,8
207.16667,50,54,0.33333,8
207.5,50,54,0.33333,8
207.83333,50,54,0.33333,8
208.16667,52,55,1,8
210.83333,55,57,0.33333,8
211.16667,57,58,0.66667,8
211.83333,55,57,0.33333,8
212.16667,57,58,0.66667,8
212.83333,59,59,0.33333,8
213.16667,57,58,0.33333,8
213.83333,59,59,0.66667,8
