219.5,52,55,0.5,2
220,52,55,1,2
221,52,55,0.5,2
221.5,54,56,0.33333,2
222,55,57,1,2
223.5,55,57,0.5,2
224,55,57,0.66667,2
225,52,55,1,2
226,54,56,1,2
227.5,54,56,0.5,2
228,54,56,1,2
229,57,58,1,2
230,55,57,1,2
231.5,55,57,0.5,2
232,60,60,1,2
233,60,60,1,2
234,59,59,1,2
235,55,57,0.5,2
235.5,57,58,0.33333,2
236,59,59,1,2
237,62,61,0.5,2
237.5,59,59,0.33333,2
238,57,58,1.5,2
239.5,60,60,0.5,2
240,59,59,0.5,2
240.5,59,59,0.5,2
244,55,57,0.5,2
244.5,55,57,1,2
245.5,55,57,0.16667,2
245.75,55,57,0.25,2
246,55,57,0.25,2
246.25,55,57,0.16667,2
246.5,55,57,0.16667,2
246.75,55,57,0.66667,2
247.5,55,57,0.5,2
248,55,57,0.5,2
248.5,54,56,0.5,2
249,55,57,0.5,2
249.5,54,56,0.5,2
250,55,57,0.5,2
250.5,55,57,0.5,2
252,55,57,1,2
253,55,57,0.66667,2
253.75,55,57,0.25,2
254,55,57,0.25,2
254.25,55,57,0.16667,2
254.5,55,57,0.16667,2
254.75,55,57,0.16667,2
255,55,57,0.5,2
255.5,55,57,0.16667,2
255.75,55,57,0.16667,2
256,55,57,0.5,2
256.5,54,56,0.5,2
257,55,57,0.5,2
257.5,54,56,0.5,2
258,57,58,0.5,2
258.5,55,57,0.5,2
259.5,52,55,0.5,2
