45.5,62,61,0.5,0
46,66,63,0.5,0
46.5,69,65,0.5,0
47,74,68,0.5,0
47.5,66,63,0.5,0
48,74,68,0.25,0
48.25,72,67,0.25,0
48.5,71,66,0.25,0
48.75,69,65,0.25,0
49,67,64,0.25,0
49.25,66,63,0.25,0
49.5,74,68,0.25,0
49.75,72,67,0.25,0
50,71,66,0.25,0
50.25,69,65,0.25,0
50.5,67,64,0.25,0
50.75,65,63,0.25,0
51,64,62,0.5,0
51.5,60,60,0.5,0
52,64,62,0.5,0
52.5,67,64,0.5,0
53,72,67,0.5,0
53.5,64,62,0.5,0
54,76,69,0.25,0
54.25,74,68,0.25,0
54.5,72,67,0.25,0
54.75,71,66,0.25,0
55,69,65,0.25,0
55.25,68,64,0.25,0
55.5,76,69,0.25,0
55.75,74,68,0.25,0
56,72,67,0.25,0
56.25,71,66,0.25,0
56.5,69,65,0.25,0
56.75,68,64,0.25,0
57,69,65,0.25,0
57.25,72,67,0.25,0
57.5,76,69,0.25,0
57.75,81,72,0.25,0
58.25,76,69,0.25,0
58.5,77,70,0.25,0
58.75,76,69,0.25,0
59,74,68,0.25,0
59.25,72,67,0.25,0
59.5,71,66,0.25,0
59.75,74,68,0.25,0
60,72,67,1.25,0
61.25,71,66,0.25,0
61.5,69,65,0.25,0
61.75,68,64,0.25,0
62,69,65,0.25,0
62.25,66,63,0.25,0
62.5,63,61,0.25,0
62.75,71,66,0.25,0
63,64,62,0.25,0
63.25,67,64,0.25,0
63.5,71,66,0.25,0
63.75,76,69,0.25,0
64,75,68,0.25,0
64.25,76,69,0.25,0
64.5,74,68,0.25,0
64.75,76,69,0.25,0
65,73,67,0.25,0
65.25,76,69,0.25,0
65.5,72,67,0.25,0
65.75,76,69,0.25,0
66,71,66,0.25,0
66.25,76,69,0.25,0
66.5,75,68,0.25,0
66.75,76,69,0.25,0
67,70,66,0.25,0
67.25,73,67,0.25,0
67.5,67,64,0.25,0
67.75,66,63,0.25,0
68,67,64,0.25,0
68.25,70,66,0.25,0
68.5,66,63,0.25,0
68.75,64,62,0.25,0
69,63,61,0.5,0
69.5,71,66,0.5,0
70.25,83,73,0.25,0
70.5,84,74,0.25,0
70.75,83,73,0.25,0
71,81,72,0.25,0
71.25,79,71,0.25,0
71.5,78,70,0.25,0
71.75,81,72,0.25,0
72,79,71,1.25,0
73.25,78,70,0.25,0
73.5,76,69,0.25,0
73.75,75,68,0.25,0
74,76,69,0.25,0
74.25,78,70,0.25,0
74.5,74,68,0.25,0
74.75,76,69,0.25,0
75,73,67,0.5,0
75.5,81,72,0.5,0
76.25,81,72,0.25,0
76.5,82,73,0.25,0
76.75,81,72,0.25,0
77,79,71,0.25,0
77.25,77,70,0.25,0
77.5,76,69,0.25,0
77.75,79,71,0.25,0
78,77,70,1.25,0
79.25,76,69,0.25,0
79.5,74,68,0.25,0
79.75,73,67,0.25,0
80,74,68,0.25,0
80.25,76,69,0.25,0
80.5,72,67,0.25,0
80.75,74,68,0.25,0
81,71,66,0.5,0
81.5,79,71,0.5,0
82.25,69,65,0.25,0
82.5,71,66,0.25,0
82.75,72,67,0.25,0
83,74,68,0.25,0
83.25,76,69,0.25,0
83.5,77,70,0.25,0
83.75,74,68,0.25,0
84,76,69,0.25,0
84.25,74,68,0.25,0
84.5,79,71,0.25,0
84.75,77,70,0.25,0
85,76,69,0.25,0
85.25,74,68,0.25,0
85.5,73,67,0.25,0
85.75,70,66,0.25,0
86,69,65,0.25,0
86.25,70,66,0.25,0
86.5,67,64,0.25,0
86.75,69,65,0.25,0
87,65,63,0.5,0
87.5,74,68,0.5,0
88.25,81,72,0.25,0
88.5,82,73,0.25,0
88.75,81,72,0.25,0
89,79,71,0.25,0
89.25,77,70,0.25,0
89.5,76,69,0.25,0
89.75,79,71,0.25,0
90,77,70,1.25,0
91.25,76,69,0.25,0
91.5,74,68,0.25,0
91.75,72,67,0.25,0
92,74,68,0.25,0
92.25,72,67,0.25,0
92.5,74,68,0.25,0
92.75,76,69,0.25,0
93,69,65,0.25,0
93.25,72,67,0.25,0
93.5,76,69,0.25,0
93.75,81,72,0.25,0
94,80,71,0.25,0
94.25,81,72,0.25,0
94.5,79,71,0.25,0
94.75,81,72,0.25,0
95,78,70,0.25,0
95.25,81,72,0.25,0
95.5,77,70,0.25,0
95.75,81,72,0.25,0
96,76,69,0.25,0
96.25,81,72,0.25,0
96.5,80,71,0.25,0
96.75,81,72,0.25,0
97,75,68,0.25,0
97.25,78,70,0.25,0
97.5,72,67,0.25,0
97.75,71,66,0.25,0
98,72,67,0.25,0
98.25,75,68,0.25,0
98.5,71,66,0.25,0
98.75,69,65,0.25,0
99,68,64,0.5,0
99.5,64,62,0.5,0
100,68,64,0.5,0
100.5,71,66,0.5,0
101,76,69,0.5,0
101.5,68,64,0.5,0
102,76,69,0.25,0
102.25,74,68,0.25,0
102.5,73,67,0.25,0
102.75,71,66,0.25,0
103,69,65,0.25,0
103.25,68,64,0.25,0
103.5,76,69,0.25,0
103.75,74,68,0.25,0
104,73,67,0.25,0
104.25,71,66,0.25,0
104.5,69,65,0.25,0
104.75,67,64,0.25,0
105,66,63,0.5,0
105.5,62,61,0.5,0
106,66,63,0.5,0
106.5,69,65,0.5,0
