104.5,74,68,0.25,6
104.75,71,66,0.16667,6
105,74,68,0.33333,6
105.5,77,69,0.25,6
106,74,68,0.5,6
106.5,71,66,0.25,6
106.75,69,65,0.16667,6
108.75,62,61,0.25,6
109,66,63,0.16667,6
109.25,69,65,0.16667,6
109.5,69,65,0.16667,6
109.75,66,63,0.16667,6
110,67,64,0.25,6
110.5,67,64,0.25,6
111,66,63,0.25,6
111.25,64,62,0.25,6
111.5,62,61,0.33333,6
112,67,64,0.25,6
112.5,67,64,0.16667,6
112.75,69,65,0.16667,6
113,66,63,0.25,6
113.25,64,62,0.16667,6
113.5,62,61,0.25,6
114,64,62,0.83333,6
115,69,65,0.83333,6
116,73,67,1.83333,6
118.5,64,62,0.16667,6
118.75,64,62,0.16667,6
119,65,62,0.25,6
119.25,62,61,0.25,6
119.5,59,59,0.33333,6
120,62,61,1.75,6
128,66,63,0.25,6
128.25,69,65,0.16667,6
128.5,69,65,0.25,6
128.75,66,63,0.16667,6
129,69,65,0.5,6
129.5,66,63,0.16667,6
129.75,69,65,0.16667,6
130,71,66,0.33333,6
130.5,69,65,0.5,6
131,66,63,0.25,6
131.25,64,62,0.25,6
131.5,62,61,0.25,6
132,57,58,0.25,6
132.25,59,59,0.16667,6
132.5,62,61,0.16667,6
132.75,64,62,0.16667,6
133,64,62,0.5,6
133.5,62,61,0.16667,6
133.75,64,62,0.16667,6
134,66,63,0.33333,6
134.5,66,63,0.5,6
135,64,62,0.5,6
135.5,62,61,0.16667,6
136,66,63,0.25,6
136.25,69,65,0.16667,6
136.5,69,65,0.16667,6
136.75,66,63,0.16667,6
137,69,65,0.25,6
137.5,66,63,0.25,6
137.75,69,65,0.16667,6
138,71,66,0.25,6
138.5,69,65,0.25,6
139,66,63,0.25,6
139.25,64,62,0.25,6
139.5,62,61,0.25,6
139.75,62,61,0.16667,6
140,64,62,0.16667,6
140.25,64,62,0.16667,6
140.5,64,62,0.16667,6
140.75,64,62,0.16667,6
141,66,63,0.16667,6
141.5,64,62,0.16667,6
141.75,62,61,0.16667,6
145.5,67,64,0.16667,6
145.75,67,64,0.16667,6
146,71,66,0.5,6
146.5,74,68,0.33333,6
147,71,66,0.5,6
147.5,69,65,0.33333,6
