126,60,60,0.16667,3
127,57,58,0.66667,3
127.75,60,60,0.33333,3
129,52,55,0.16667,3
130,53,56,0.16667,3
131,54,56,0.16667,3
132,55,57,0.16667,3
133,59,59,0.16667,3
134,62,61,0.16667,3
135,59,59,0.66667,3
135.75,62,61,0.33333,3
137,59,59,0.16667,3
138,62,61,0.16667,3
139,59,59,0.66667,3
139.75,62,61,0.33333,3
141,52,55,0.16667,3
142,55,57,0.16667,3
143,52,55,0.66667,3
143.75,55,57,0.33333,3
145,43,50,0.16667,3
146,45,51,0.16667,3
147,47,52,0.16667,3
148,48,53,0.16667,3
149,52,55,0.16667,3
150,55,57,0.16667,3
151,52,55,0.66667,3
151.75,55,57,0.33333,3
153,52,55,0.16667,3
154,55,57,0.16667,3
155,52,55,0.66667,3
155.75,55,57,0.33333,3
157,50,54,0.16667,3
158,48,53,0.16667,3
159,50,54,0.66667,3
159.75,48,53,0.33333,3
160,53,56,0.16667,3
161,50,54,0.16667,3
162,48,53,0.16667,3
163,50,54,0.66667,3
163.75,48,53,0.33333,3
165,47,52,0.16667,3
166,50,54,0.16667,3
167,47,52,0.66667,3
167.75,50,54,0.33333,3
169,47,52,0.16667,3
170,50,54,0.16667,3
171,47,52,0.16667,3
172,48,53,0.16667,3
173,52,55,0.16667,3
174,55,57,0.16667,3
175,52,55,0.66667,3
175.75,55,57,0.33333,3
177,43,50,0.16667,3
178,45,51,0.16667,3
179,47,52,0.16667,3
180,48,53,0.16667,3
181,52,55,0.16667,3
182,55,57,0.16667,3
183,52,55,0.66667,3
183.75,55,57,0.33333,3
185,52,55,0.16667,3
186,55,57,0.16667,3
187,52,55,0.66667,3
187.75,55,57,0.33333,3
189,50,54,0.16667,3
190,48,53,0.16667,3
191,50,54,0.66667,3
