350.5,31,43,0.33333,0
351,31,43,1,0
352,29,42,0.16667,0
354,31,43,1,0
355.5,31,43,0.33333,0
356,33,44,0.66667,0
358,28,41,0.83333,0
359,33,44,0.66667,0
360,29,42,0.16667,0
361.5,29,42,0.16667,0
362,31,43,1.16667,0
363.5,28,41,1.5,0
365.5,28,41,0.33333,0
366,35,45,0.5,0
366.5,28,41,0.5,0
367,35,45,0.83333,0
368,29,42,1.16667,0
369.5,29,42,0.25,0
370,31,43,1.25,0
371.5,32,43,0.33333,0
372,33,44,1,0
373.5,28,41,0.33333,0
374,33,44,2,0
376,29,42,1.25,0
377.5,33,44,0.33333,0
378,31,43,1.16667,0
379.5,35,45,0.33333,0
380,33,44,1.16667,0
381.5,33,44,0.25,0
382,33,44,0.5,0
382.5,36,46,0.5,0
383,38,47,0.5,0
383.5,36,46,0.33333,0
384,29,42,0.16667,0
385.5,33,44,0.5,0
386,31,43,1,0
387.5,35,45,0.5,0
388,33,44,0.16667,0
389.5,28,41,0.5,0
390,31,43,0.5,0
390.5,33,44,0.66667,0
391.5,33,44,0.5,0
392,29,42,0.83333,0
393.5,33,44,0.5,0
394,31,43,1.16667,0
395.5,33,44,0.5,0
396,28,41,1.16667,0
397.5,35,45,0.5,0
398,38,47,0.5,0
398.5,40,48,0.5,0
399,35,45,0.5,0
399.5,33,44,0.33333,0
400,29,42,0.16667,0
401.5,33,44,0.5,0
402,31,43,1.16667,0
403.5,35,45,0.5,0
404,33,44,0.16667,0
405.5,33,44,0.5,0
406,40,48,0.83333,0
407,33,44,0.16667,0
408,29,42,0.16667,0
409.5,29,42,0.33333,0
410,31,43,1.25,0
411.5,31,43,2.25,0
414,40,48,0.5,0
414.5,38,47,0.5,0
415,36,46,0.33333,0
415.5,33,44,0.33333,0
416,34,45,1,0
417.5,29,42,0.33333,0
418,34,45,1,0
419,41,49,0.5,0
419.5,34,45,0.5,0
420,29,42,1,0
421.5,29,42,0.33333,0
422,29,42,0.33333,0
422.5,33,44,0.5,0
