323.5,41,49,0.5,2
324,46,52,0.16667,2
325,58,59,0.25,2
325.25,52,55,0.25,2
325.5,46,52,0.25,2
325.75,58,59,0.33333,2
326.25,52,55,0.25,2
326.75,46,52,0.33333,2
327.25,47,52,0.33333,2
327.75,47,52,0.25,2
328,48,53,2,2
330,39,48,0.83333,2
330.75,40,48,0.75,2
331.5,41,49,0.5,2
332,46,52,1,2
333,58,59,0.16667,2
333.25,52,55,0.25,2
333.5,46,52,0.25,2
333.75,58,59,0.33333,2
334.25,52,55,0.25,2
334.75,46,52,0.33333,2
335.25,47,52,0.33333,2
335.75,47,52,0.16667,2
336,48,53,0.16667,2
338,39,48,0.66667,2
338.5,51,55,0.33333,2
338.75,40,48,0.75,2
339.25,52,55,0.25,2
339.5,41,49,0.5,2
339.75,53,56,0.16667,2
340,46,52,1,2
341,58,59,0.25,2
341.25,52,55,0.25,2
341.5,46,52,0.25,2
341.75,58,59,0.33333,2
342.25,52,55,0.25,2
342.75,46,52,0.25,2
343.25,47,52,0.33333,2
343.75,47,52,0.25,2
344,48,53,2,2
346,39,48,0.75,2
346.75,40,48,0.75,2
347.5,41,49,0.25,2
347.75,46,52,0.25,2
348,39,48,1.5,2
349.5,46,52,0.16667,2
351.5,51,55,0.66667,2
353.5,48,53,1,2
354.25,53,56,1.25,2
355.5,50,54,0.33333,2
356,39,48,1.5,2
357.5,46,52,2.16667,2
359.5,51,55,0.5,2
360,36,46,1.66667,2
361.5,43,50,0.75,2
362.25,48,53,0.83333,2
363.5,38,47,0.5,2
364,39,48,1.66667,2
365.5,46,52,2,2
367.25,51,55,0.66667,2
368,41,49,2.25,2
369.5,48,53,1,2
370.25,53,56,1.16667,2
371.5,48,53,0.66667,2
373.5,51,55,1.66667,2
376,41,49,0.33333,2
376.5,41,49,0.5,2
377,41,49,0.33333,2
377.5,41,49,0.33333,2
378,41,49,0.33333,2
378.5,41,49,0.33333,2
379,41,49,0.33333,2
379.5,41,49,0.33333,2
380,41,49,0.33333,2
380.5,41,49,0.33333,2
381,41,49,0.33333,2
381.5,41,49,0.33333,2
382,41,49,0.33333,2
382.5,41,49,0.33333,2
383,41,49,0.33333,2
383.5,41,49,0.5,2
384,46,52,0.75,2
385,50,54,0.25,2
385.25,51,55,0.16667,2
385.75,53,56,0.16667,2
