252,36,46,0.75,1
253,31,43,0.75,1
254,36,46,0.75,1
255,31,43,0.75,1
256,36,46,0.75,1
257,31,43,0.75,1
258,36,46,0.75,1
259,31,43,0.75,1
260,29,42,0.75,1
261,24,39,0.75,1
262,29,42,0.75,1
263,24,39,0.75,1
264,31,43,0.75,1
265,26,40,0.75,1
266,31,43,0.75,1
267,38,47,0.75,1
268,43,50,0.75,1
269,47,52,0.75,1
270,44,50,0.75,1
271,40,48,0.75,1
272,45,51,0.75,1
273,40,48,0.75,1
274,45,51,0.75,1
275,40,48,0.75,1
276,44,50,0.75,1
277,40,48,0.75,1
278,44,50,0.75,1
279,40,48,0.75,1
280,43,50,0.75,1
281,40,48,0.75,1
282,43,50,0.75,1
283,40,48,0.75,1
284,42,49,0.75,1
285,38,47,0.5,1
286,38,47,0.5,1
287,40,48,0.5,1
288,41,49,0.75,1
289,36,46,0.75,1
290,41,49,0.75,1
291,40,48,0.75,1
292,38,47,0.75,1
293,33,44,0.75,1
294,38,47,0.75,1
295,33,44,0.75,1
296,31,43,0.75,1
297,38,47,0.75,1
298,43,50,0.75,1
299,38,47,0.75,1
300,29,42,0.25,1
300.5,29,42,0.25,1
301,29,42,0.25,1
301.5,31,43,0.5,1
302.5,31,43,1.5,1
304,36,46,0.75,1
305,31,43,0.75,1
306,36,46,0.75,1
307,31,43,0.75,1
308,29,42,0.75,1
309,24,39,0.75,1
310,29,42,0.75,1
311,29,42,0.75,1
312,36,46,0.75,1
313,31,43,0.75,1
314,36,46,0.75,1
315,31,43,0.75,1
316,36,46,0.75,1
317,31,43,0.75,1
318,36,46,0.75,1
319,31,43,0.75,1
320,36,46,0.75,1
321,31,43,0.75,1
322,36,46,0.75,1
323,31,43,0.75,1
324,29,42,0.75,1
325,24,39,0.75,1
326,29,42,0.75,1
327,24,39,0.75,1
328,31,43,0.75,1
329,26,40,0.75,1
330,31,43,0.75,1
331,38,47,0.75,1
332,43,50,0.75,1
333,47,52,0.75,1
334,44,50,0.75,1
