11,32,44,0.16667,0
12,34,45,0.16667,0
13,34,45,0.16667,0
14,34,45,0.16667,0
15,34,45,0.16667,0
16,32,44,0.16667,0
17,32,44,0.16667,0
18,32,44,0.16667,0
19,32,44,0.16667,0
20,34,45,0.16667,0
21,34,45,0.16667,0
22,34,45,0.16667,0
23,34,45,0.16667,0
24,32,44,0.16667,0
25,32,44,0.16667,0
26,32,44,0.16667,0
27,32,44,0.16667,0
28,34,45,0.16667,0
29,34,45,0.16667,0
30,34,45,0.16667,0
31,34,45,0.16667,0
32,32,44,0.75,0
32.75,32,44,0.25,0
33,29,42,0.5,0
33.5,27,41,0.5,0
34,32,44,0.75,0
34.75,32,44,0.25,0
35,29,42,0.5,0
35.5,27,41,0.5,0
36,34,45,0.75,0
36.75,34,45,0.25,0
37,31,43,0.5,0
37.5,29,42,0.5,0
38,34,45,0.16667,0
39,31,43,0.5,0
39.5,29,42,0.5,0
40,32,44,0.75,0
40.75,32,44,0.25,0
41,29,42,0.5,0
41.5,27,41,0.5,0
42,32,44,0.75,0
42.75,32,44,0.25,0
43,29,42,0.5,0
43.5,27,41,0.5,0
44,34,45,0.75,0
44.75,34,45,0.25,0
45,31,43,0.5,0
45.5,29,42,0.5,0
46,34,45,0.16667,0
47,31,43,0.5,0
47.5,29,42,0.5,0
48,27,41,0.75,0
48.75,27,41,0.25,0
49,22,38,0.5,0
49.5,24,39,0.5,0
50,27,41,0.75,0
50.75,27,41,0.25,0
51,22,38,0.5,0
51.5,24,39,0.5,0
52,32,44,0.75,0
52.75,32,44,0.25,0
53,27,41,0.5,0
53.5,29,42,0.5,0
54,32,44,0.75,0
54.75,32,44,0.25,0
55,27,41,0.5,0
55.5,29,42,0.5,0
56,27,41,0.75,0
56.75,27,41,0.25,0
57,22,38,0.5,0
57.5,24,39,0.5,0
58,27,41,0.75,0
58.75,27,41,0.25,0
59,22,38,0.5,0
59.5,24,39,0.5,0
60,32,44,0.75,0
60.75,32,44,0.25,0
61,27,41,0.5,0
61.5,29,42,0.5,0
62,32,44,0.75,0
62.75,32,44,0.25,0
63,27,41,0.5,0
63.5,29,42,0.5,0
64,27,41,0.75,0
64.75,27,41,0.25,0
65,24,39,0.5,0
65.5,22,38,0.5,0
66,27,41,0.75,0
66.75,22,38,0.25,0
67,27,41,0.5,0
67.5,31,43,0.5,0
68,30,43,1.5,0
69.5,32,44,0.25,0
69.75,34,45,0.25,0
70,35,45,0.16667,0
70.5,25,40,0.16667,0
71.5,25,40,0.5,0
72,27,41,0.16667,0
73,34,45,0.5,0
73.5,39,48,0.16667,0
74.5,27,41,0.5,0
75,34,45,0.16667,0
76,36,46,0.75,0
76.75,36,46,0.25,0
77,36,46,0.5,0
77.5,31,43,0.5,0
78,36,46,0.75,0
78.75,36,46,0.25,0
79,36,46,0.5,0
79.5,31,43,0.5,0
80,27,41,0.16667,0
