122,39,48,0.5,0
122.5,37,47,0.5,0
123,39,48,0.5,0
123.5,37,47,0.5,0
124,39,48,0.5,0
124.5,37,47,0.5,0
125,39,48,0.5,0
125.5,37,47,0.5,0
126,39,48,0.5,0
126.5,37,47,0.5,0
127,39,48,0.5,0
127.5,37,47,0.5,0
128,39,48,0.5,0
128.5,37,47,0.5,0
129,39,48,0.5,0
129.5,37,47,0.33333,0
130,39,48,0.5,0
131,39,48,0.66667,0
132,39,48,0.66667,0
133,39,48,0.5,0
138,39,48,0.5,0
138.5,37,47,0.5,0
139,39,48,0.5,0
139.5,37,47,0.5,0
140,39,48,0.5,0
140.5,37,47,0.5,0
141,39,48,0.5,0
141.5,37,47,0.5,0
142,39,48,0.5,0
142.5,37,47,0.5,0
143,39,48,0.5,0
143.5,37,47,0.5,0
144,39,48,0.5,0
144.5,37,47,0.5,0
145,39,48,0.5,0
145.5,37,47,0.5,0
146,39,48,0.5,0
146.5,37,47,0.5,0
147,39,48,0.5,0
147.5,37,47,0.5,0
148,39,48,0.5,0
148.5,37,47,0.5,0
149,39,48,0.5,0
149.5,37,47,0.5,0
150,39,48,0.5,0
150.5,37,47,0.5,0
151,39,48,0.5,0
151.5,37,47,0.5,0
152,39,48,0.33333,0
152.5,37,47,0.5,0
153,39,48,0.5,0
153.5,37,47,0.5,0
154,39,48,0.5,0
154.5,37,47,0.5,0
155,39,48,0.5,0
155.5,37,47,0.5,0
156,39,48,0.5,0
156.5,37,47,0.5,0
157,39,48,0.5,0
157.5,37,47,0.5,0
158,39,48,0.5,0
158.5,37,47,0.5,0
159,39,48,0.5,0
159.5,37,47,0.5,0
160,39,48,0.5,0
160.5,37,47,0.5,0
161,39,48,0.5,0
161.5,37,47,0.5,0
162,39,48,0.5,0
162.5,37,47,0.5,0
163,39,48,0.5,0
163.5,37,47,0.5,0
164,39,48,0.5,0
164.5,37,47,0.5,0
165,39,48,0.5,0
165.5,37,47,0.5,0
166,39,48,0.5,0
166.5,37,47,0.5,0
167,39,48,0.5,0
167.5,37,47,0.5,0
168,39,48,0.33333,0
168.5,37,47,0.5,0
169,39,48,0.5,0
169.5,37,47,0.5,0
170,39,48,0.5,0
170.5,37,47,0.5,0
171,39,48,0.5,0
171.5,37,47,0.5,0
172,39,48,0.5,0
172.5,37,47,0.5,0
173,39,48,0.5,0
173.5,37,47,0.5,0
174,39,48,0.5,0
174.5,37,47,0.5,0
175,39,48,0.5,0
175.5,37,47,0.5,0
176,39,48,0.5,0
176.5,37,47,0.5,0
177,39,48,0.5,0
177.5,37,47,0.5,0
178,39,48,0.5,0
178.5,37,47,0.5,0
179,39,48,0.5,0
179.5,37,47,0.5,0
180,39,48,0.5,0
180.5,37,47,0.5,0
181,39,48,0.5,0
181.5,37,47,0.5,0
182,39,48,0.5,0
182.5,37,47,0.5,0
183,39,48,0.5,0
183.5,37,47,0.5,0
184,39,48,0.33333,0
184.5,37,47,0.5,0
185,39,48,0.5,0
185.5,37,47,0.5,0
186,39,48,0.5,0
186.5,37,47,0.5,0
187,39,48,0.5,0
187.5,37,47,0.5,0
188,39,48,0.5,0
188.5,37,47,0.5,0
189,39,48,0.5,0
189.5,37,47,0.5,0
190,39,48,0.5,0
190.5,37,47,0.5,0
191,39,48,0.5,0
191.5,37,47,0.5,0
192,39,48,0.5,0
192.5,37,47,0.5,0
193,39,48,0.5,0
193.5,37,47,0.5,0
194,39,48,0.5,0
194.5,37,47,0.5,0
195,39,48,0.5,0
195.5,37,47,0.5,0
196,39,48,0.5,0
196.5,37,47,0.5,0
197,39,48,0.5,0
197.5,37,47,0.5,0
198,39,48,0.5,0
198.5,37,47,0.5,0
199,39,48,0.5,0
199.5,37,47,0.5,0
200,39,48,0.33333,0
200.5,37,47,0.5,0
