36.5,64,62,0.5,0
37,65,63,0.5,0
37.5,67,64,0.5,0
38,67,64,0.5,0
38.5,65,63,0.5,0
39,65,63,0.5,0
39.5,64,62,0.5,0
40,65,63,0.83333,0
41,67,64,0.83333,0
42,62,61,1.75,0
44,79,71,0.16667,0
44.16667,91,78,1.66667,0
46,67,64,1.33333,0
47.5,67,64,0.5,0
48,66,63,0.5,0
48.5,67,64,0.5,0
49,69,65,0.5,0
49.5,66,63,0.5,0
50,67,64,1.75,0
52.5,67,64,0.5,0
53,74,68,0.5,0
53.5,65,63,0.5,0
54,64,62,1.33333,0
55.5,64,62,0.5,0
56,64,62,0.5,0
56.5,63,62,0.5,0
57,64,62,0.5,0
57.5,65,63,0.5,0
58,64,62,1.75,0
60.5,64,62,0.5,0
61,62,61,0.5,0
61.5,64,62,0.5,0
62,60,60,0.83333,0
63,69,65,1.5,0
64.5,69,65,0.5,0
65,71,66,0.5,0
65.5,72,67,0.5,0
66,72,67,0.83333,0
67,67,64,1.5,0
68.5,64,62,0.5,0
69,65,63,0.5,0
69.5,67,64,0.5,0
70,67,64,0.5,0
70.5,65,63,0.5,0
71,65,63,0.5,0
71.5,64,62,0.5,0
72,65,63,0.5,0
72.5,67,64,0.5,0
73,69,65,0.5,0
73.5,72,67,0.5,0
74,74,68,1.75,0
76.5,74,68,0.5,0
77,77,70,0.5,0
77.5,71,66,0.5,0
78,72,67,1.33333,0
79.5,72,67,0.5,0
80,71,66,0.5,0
80.5,72,67,0.5,0
81,76,69,0.5,0
81.5,71,66,0.5,0
82,69,65,1.75,0
