278,36,46,0.5,1
278.66667,36,46,0.25,1
279,37,46,0.5,1
279.66667,38,47,0.66667,1
280.66667,38,47,0.33333,1
281,35,45,0.66667,1
281.66667,33,44,0.25,1
282,38,47,0.33333,1
282.66667,38,47,0.5,1
283.66667,33,44,0.33333,1
284.66667,30,42,1.33333,1
286,31,43,0.5,1
286.66667,31,43,0.33333,1
287,32,43,0.66667,1
287.66667,33,44,0.33333,1
288,45,51,0.5,1
288.66667,45,51,0.33333,1
289,42,49,0.66667,1
289.66667,40,48,0.25,1
290,45,51,0.33333,1
290.66667,45,51,0.5,1
291.66667,40,48,0.33333,1
292,33,44,0.5,1
292.66667,33,44,0.33333,1
293,35,45,0.5,1
293.66667,35,45,0.33333,1
294,36,46,0.75,1
295,37,46,0.66667,1
295.66667,38,47,0.83333,1
296.66667,38,47,0.25,1
297,38,47,0.5,1
297.66667,38,47,0.16667,1
298,38,47,0.5,1
298.66667,38,47,0.16667,1
299,38,47,0.5,1
299.66667,38,47,0.25,1
300,38,47,0.5,1
300.66667,38,47,0.25,1
301,38,47,0.5,1
301.66667,38,47,0.25,1
302,38,47,0.5,1
303,37,46,0.5,1
304,35,45,0.5,1
304.66667,35,45,0.25,1
305,35,45,0.66667,1
305.66667,35,45,0.25,1
306,35,45,0.5,1
306.66667,35,45,0.25,1
307,35,45,0.5,1
307.66667,35,45,0.25,1
308,35,45,0.5,1
308.66667,35,45,0.25,1
309,35,45,0.5,1
309.66667,35,45,0.25,1
310,47,52,0.5,1
311,45,51,0.66667,1
312,44,50,0.5,1
312.66667,44,50,0.25,1
313,44,50,0.66667,1
313.66667,44,50,0.25,1
314,44,50,0.66667,1
314.66667,44,50,0.83333,1
315.66667,45,51,0.66667,1
316.66667,45,51,0.33333,1
317,43,50,0.83333,1
318,42,49,0.83333,1
319,40,48,0.5,1
319.66667,38,47,0.83333,1
320.66667,38,47,0.33333,1
321,35,45,0.66667,1
321.66667,33,44,0.33333,1
322,38,47,0.33333,1
322.66667,38,47,0.5,1
323.66667,33,44,0.25,1
324,26,40,0.5,1
324.66667,26,40,0.25,1
325,28,41,0.83333,1
326,29,42,0.66667,1
327,30,42,0.66667,1
327.66667,31,43,0.33333,1
328,43,50,0.5,1
328.66667,43,50,0.33333,1
329,40,48,0.66667,1
329.66667,38,47,0.25,1
330,43,50,0.5,1
330.66667,43,50,0.5,1
331.66667,38,47,0.25,1
332,31,43,0.5,1
332.66667,31,43,0.25,1
333,33,44,0.33333,1
333.66667,33,44,0.33333,1
334,34,44,0.5,1
334.66667,34,44,0.25,1
335,35,45,0.5,1
335.66667,33,44,0.33333,1
336,45,51,0.5,1
336.66667,45,51,0.33333,1
337,42,49,0.66667,1
337.66667,40,48,0.25,1
338,45,51,0.33333,1
338.66667,45,51,0.5,1
339.66667,40,48,0.33333,1
340,33,44,0.5,1
340.66667,33,44,0.25,1
341,35,45,0.5,1
341.66667,35,45,0.33333,1
342,36,46,0.5,1
342.66667,36,46,0.25,1
343,37,46,0.5,1
343.66667,38,47,0.66667,1
344.66667,38,47,0.33333,1
345,35,45,0.66667,1
345.66667,33,44,0.25,1
346,38,47,0.33333,1
346.66667,38,47,0.5,1
347.66667,33,44,0.33333,1
348.66667,30,42,1.33333,1
350,31,43,0.5,1
350.66667,31,43,0.33333,1
351,32,43,0.66667,1
351.66667,33,44,0.33333,1
352,45,51,0.5,1
352.66667,45,51,0.33333,1
353,42,49,0.66667,1
353.66667,40,48,0.25,1
354,45,51,0.33333,1
354.66667,45,51,0.5,1
355.66667,40,48,0.33333,1
356,33,44,0.5,1
356.66667,33,44,0.33333,1
357,35,45,0.5,1
357.66667,35,45,0.33333,1
358,36,46,0.75,1
359,37,46,0.66667,1
359.66667,38,47,0.83333,1
360.66667,38,47,0.33333,1
361,35,45,0.66667,1
361.66667,33,44,0.25,1
