251.5,44,50,0.16667,1
252,41,49,1.25,1
253.5,41,49,0.16667,1
254,41,49,1.16667,1
255.5,41,49,0.16667,1
256,34,45,1.16667,1
257.5,34,45,0.16667,1
258,34,45,1.16667,1
259.5,34,45,0.25,1
260,31,43,1.16667,1
261.5,31,43,0.33333,1
262,36,46,1.25,1
263.5,36,46,0.25,1
264,41,49,1.16667,1
265.5,41,49,0.16667,1
266,41,49,1.25,1
267.5,41,49,0.25,1
268,40,48,1.25,1
269.5,40,48,0.16667,1
270,40,48,1.25,1
271.5,40,48,0.25,1
272,39,47,1.16667,1
273.5,39,47,0.16667,1
274,39,47,1.16667,1
275.5,39,47,0.25,1
276,38,47,1.25,1
277.5,38,47,0.16667,1
278,38,47,1.25,1
279.5,38,47,0.25,1
280,34,45,1.5,1
281.5,41,49,0.16667,1
282,41,49,1.33333,1
283.5,34,45,0.16667,1
284,34,45,1.5,1
285.5,41,49,0.25,1
286,46,52,1.5,1
287.5,41,49,0.25,1
288,34,45,1.5,1
289.5,41,49,0.16667,1
290,41,49,1.33333,1
291.5,34,45,0.33333,1
292,39,47,1.16667,1
293.5,39,47,0.16667,1
294,39,47,1.16667,1
295.5,39,47,0.16667,1
296,44,50,1.25,1
297.5,44,50,0.16667,1
298,44,50,1.25,1
299.5,44,50,0.16667,1
300,41,49,1.16667,1
301.5,41,49,0.16667,1
302,41,49,1.16667,1
303.5,41,49,0.16667,1
304,34,45,1.25,1
305.5,34,45,0.16667,1
306,34,45,1.25,1
307.5,34,45,0.16667,1
308,39,47,1.16667,1
309.5,39,47,0.16667,1
310,39,47,1.16667,1
311.5,39,47,0.25,1
312,44,50,1.16667,1
313.5,44,50,0.16667,1
314,44,50,1.25,1
315.5,44,50,0.16667,1
316,41,49,1.25,1
317.5,41,49,0.16667,1
318,41,49,1.25,1
319.5,41,49,0.25,1
320,34,45,1.25,1
321.5,34,45,0.16667,1
322,34,45,1.16667,1
