216,38,47,1.16667,1
217.5,38,47,0.25,1
218,38,47,1.66667,1
220,43,50,1,1
221,38,47,0.5,1
221.5,43,50,0.5,1
222,42,49,1.16667,1
223.5,42,49,0.33333,1
224,40,48,1.16667,1
225.5,40,48,0.33333,1
226,38,47,1.16667,1
227.5,38,47,0.33333,1
228,43,50,1.16667,1
229.5,43,50,0.33333,1
230,42,49,1.16667,1
231.5,42,49,0.5,1
232,40,48,1.25,1
233.5,40,48,0.33333,1
234,38,47,1.16667,1
235.5,38,47,0.33333,1
236,36,46,1.25,1
237.5,36,46,0.5,1
238,38,47,1.25,1
239.5,38,47,0.33333,1
240,35,45,1.25,1
241.5,35,45,0.33333,1
242,40,48,1.25,1
243.5,40,48,0.5,1
244,33,44,1.25,1
245.5,33,44,0.5,1
246,38,47,1.25,1
247.5,38,47,0.5,1
248,43,50,1.5,1
249.5,38,47,0.33333,1
250,43,50,1,1
251,38,47,0.5,1
251.5,43,50,0.33333,1
252,36,46,1.25,1
253.5,36,46,0.33333,1
254,38,47,1.16667,1
255.5,38,47,0.5,1
256,35,45,1.25,1
257.5,35,45,0.5,1
258,40,48,1.25,1
259.5,40,48,0.5,1
260,33,44,1.25,1
261.5,33,44,0.5,1
262,38,47,1.16667,1
263.5,38,47,0.33333,1
264,43,50,1,1
265,38,47,0.5,1
265.5,43,50,0.5,1
266,42,49,1.16667,1
