305.5,35,45,0.16667,8
305.75,35,45,0.16667,8
306,36,46,0.5,8
306.5,38,47,0.33333,8
307,36,46,0.33333,8
307.5,35,45,1,8
308.5,35,45,0.33333,8
309,35,45,0.33333,8
309.5,35,45,0.33333,8
310,40,48,0.5,8
310.5,43,50,0.33333,8
311,40,48,1,8
312,35,45,0.33333,8
312.5,35,45,0.83333,8
313.5,35,45,0.16667,8
313.75,35,45,0.16667,8
314,36,46,0.5,8
314.5,38,47,0.33333,8
315,36,46,0.33333,8
315.5,35,45,1,8
316.5,35,45,0.33333,8
317,35,45,0.33333,8
317.5,35,45,0.33333,8
318,33,44,1.66667,8
320,35,45,1.16667,8
321.5,28,41,1.33333,8
323,28,41,0.33333,8
323.5,28,41,0.83333,8
324.5,28,41,0.33333,8
325,28,41,0.33333,8
325.5,28,41,0.33333,8
326,31,43,0.33333,8
326.5,33,44,0.33333,8
327,33,44,0.83333,8
328,35,45,1.16667,8
329.5,28,41,1.33333,8
331,28,41,0.33333,8
331.5,28,41,0.83333,8
332.5,28,41,0.33333,8
333,28,41,0.33333,8
333.5,28,41,0.33333,8
334,31,43,0.33333,8
334.5,33,44,0.33333,8
335,33,44,0.83333,8
336,35,45,1.16667,8
337.5,28,41,1.33333,8
338,28,41,1.33333,8
339,28,41,1.33333,8
339.5,28,41,1.33333,8
340.5,28,41,0.83333,8
341,28,41,0.83333,8
341.5,28,41,8.25,8
342,31,43,0.33333,8
342.5,33,44,0.33333,8
343,33,44,0.83333,8
344,35,45,1.16667,8
345.5,28,41,0.16667,8
