105.66667,41,48,0.33333,8
106,40,48,0.75,8
107,40,48,0.25,8
107.33333,42,49,0.25,8
107.66667,44,50,0.25,8
108,45,51,0.16667,8
109.66667,40,48,0.33333,8
110,45,51,0.66667,8
111,37,46,0.25,8
111.33333,38,47,0.25,8
111.66667,39,47,0.25,8
112,40,48,1,8
113.66667,44,50,0.33333,8
114,47,52,0.66667,8
115,40,48,0.5,8
115.66667,41,48,0.16667,8
116,42,49,1.33333,8
117.66667,45,51,0.33333,8
118,49,53,0.16667,8
119,45,51,0.66667,8
119.66667,49,53,0.33333,8
120,37,46,1.33333,8
121.66667,40,48,0.33333,8
122,44,50,1,8
123,40,48,0.5,8
123.66667,39,47,0.33333,8
124,38,47,0.16667,8
125.33333,37,46,0.25,8
125.66667,36,46,0.33333,8
126,35,45,1,8
127.33333,35,45,0.33333,8
127.66667,36,46,0.33333,8
128,37,46,1,8
129.33333,40,48,0.25,8
129.66667,41,48,0.33333,8
130,42,49,0.16667,8
131.33333,37,46,0.33333,8
131.66667,36,46,0.33333,8
132,35,45,0.83333,8
133,38,47,0.66667,8
133.66667,42,49,0.33333,8
134,40,48,0.16667,8
135.33333,44,50,0.33333,8
135.66667,47,52,0.33333,8
136,45,51,0.83333,8
137,33,44,0.25,8
137.33333,37,46,0.33333,8
137.66667,40,48,0.33333,8
138,41,48,0.16667,8
138.33333,41,48,0.16667,8
138.66667,41,48,0.16667,8
139,41,48,0.25,8
139.33333,43,50,0.25,8
139.66667,45,51,0.33333,8
140,34,44,1.33333,8
