7,52,55,0.5,1
7.5,48,53,0.5,1
8,47,52,1,1
9,40,48,1.5,1
10.5,47,52,0.5,1
11,45,51,0.5,1
11.5,50,54,0.5,1
12,43,50,0.5,1
12.5,47,52,0.5,1
13,50,54,1,1
14.5,62,61,0.5,1
15,50,54,1.5,1
16.5,50,54,0.5,1
17,50,54,1.5,1
18.5,50,54,0.5,1
19,43,50,0.5,1
19.5,48,53,0.5,1
20,50,54,0.5,1
20.5,50,54,0.5,1
21,43,50,0.5,1
21.5,50,54,0.5,1
22,55,57,0.5,1
22.5,52,55,0.5,1
23,54,56,0.5,1
23.5,51,54,0.5,1
24,52,55,0.5,1
24.5,45,51,0.5,1
25,47,52,1,1
26,47,52,0.25,1
26.25,45,51,0.5,1
26.75,42,49,0.25,1
27,40,48,1,1
28,50,54,1,1
29,49,53,1,1
30,47,52,1,1
31,42,49,0.5,1
31.5,54,56,0.5,1
32,42,49,0.5,1
32.5,54,56,0.5,1
33,42,49,0.5,1
33.5,54,56,0.5,1
34,42,49,0.5,1
34.5,54,56,0.5,1
35,42,49,0.5,1
35.5,54,56,0.5,1
36,42,49,0.5,1
36.5,54,56,0.5,1
37,54,56,0.5,1
37.5,47,52,0.5,1
38,54,56,0.5,1
38.5,42,49,0.5,1
39,50,54,1.5,1
41,52,55,0.5,1
41.5,47,52,0.5,1
42,40,48,2,1
44.5,42,49,0.5,1
45,43,50,0.5,1
45.5,47,52,0.5,1
46,49,53,0.5,1
46.5,51,54,0.5,1
47,52,55,0.5,1
47.5,48,53,0.5,1
