50,28,41,0.25,1
50.25,28,41,0.25,1
50.5,28,41,0.25,1
50.75,28,41,0.25,1
51,28,41,0.25,1
51.25,29,42,0.25,1
51.5,30,42,0.25,1
51.75,31,43,0.25,1
52,28,41,0.25,1
52.25,28,41,0.25,1
52.5,28,41,0.25,1
52.75,28,41,0.25,1
53,28,41,0.25,1
53.25,29,42,0.25,1
53.5,30,42,0.25,1
53.75,31,43,0.25,1
54,28,41,0.25,1
54.25,28,41,0.25,1
54.5,28,41,0.25,1
54.75,28,41,0.25,1
55,28,41,0.25,1
55.25,29,42,0.25,1
55.5,30,42,0.25,1
55.75,31,43,0.25,1
56,28,41,0.25,1
56.25,28,41,0.25,1
56.5,28,41,0.25,1
56.75,28,41,0.25,1
57,28,41,0.25,1
57.25,29,42,0.25,1
57.5,30,42,0.25,1
57.75,31,43,0.25,1
58,28,41,0.25,1
58.25,28,41,0.25,1
58.5,28,41,0.25,1
58.75,28,41,0.25,1
59,28,41,0.25,1
59.25,29,42,0.25,1
59.5,30,42,0.25,1
59.75,31,43,0.25,1
60,28,41,0.25,1
60.25,28,41,0.25,1
60.5,28,41,0.25,1
60.75,28,41,0.25,1
61,28,41,0.25,1
61.25,29,42,0.25,1
61.5,30,42,0.25,1
61.75,31,43,0.25,1
62,28,41,0.25,1
62.25,28,41,0.25,1
62.5,28,41,0.25,1
62.75,28,41,0.25,1
63,28,41,0.25,1
63.25,29,42,0.25,1
63.5,30,42,0.25,1
63.75,31,43,0.25,1
64,28,41,0.25,1
64.25,28,41,0.25,1
64.5,28,41,0.25,1
64.75,28,41,0.25,1
65,28,41,0.25,1
65.25,29,42,0.25,1
65.5,30,42,0.25,1
65.75,31,43,0.25,1
66,28,41,0.25,1
66.25,28,41,0.25,1
66.5,28,41,0.25,1
66.75,28,41,0.25,1
67,28,41,0.25,1
67.25,29,42,0.25,1
67.5,30,42,0.25,1
67.75,31,43,0.25,1
68,28,41,0.25,1
68.25,28,41,0.25,1
68.5,28,41,0.25,1
68.75,28,41,0.25,1
69,28,41,0.25,1
69.25,29,42,0.25,1
69.5,30,42,0.25,1
69.75,31,43,0.25,1
70,28,41,0.25,1
70.25,28,41,0.25,1
70.5,28,41,0.25,1
70.75,28,41,0.25,1
71,28,41,0.25,1
71.25,29,42,0.25,1
71.5,30,42,0.25,1
71.75,31,43,0.25,1
72,31,43,0.5,1
72.5,31,43,0.5,1
73,31,43,0.5,1
73.5,31,43,0.5,1
74,31,43,0.5,1
74.5,31,43,0.5,1
75,31,43,0.5,1
75.5,31,43,0.5,1
76,30,42,0.5,1
76.5,30,42,0.5,1
77,30,42,0.5,1
77.5,30,42,0.5,1
78,29,42,0.5,1
78.5,29,42,0.5,1
79,28,41,0.5,1
79.5,28,41,0.5,1
80,28,41,0.25,1
80.25,28,41,0.25,1
80.5,28,41,0.25,1
80.75,28,41,0.25,1
81,28,41,0.25,1
81.25,29,42,0.25,1
81.5,30,42,0.25,1
81.75,31,43,0.25,1
82,28,41,0.25,1
82.25,28,41,0.25,1
82.5,28,41,0.25,1
82.75,28,41,0.25,1
83,28,41,0.25,1
83.25,29,42,0.25,1
83.5,30,42,0.25,1
83.75,31,43,0.25,1
84,28,41,0.25,1
84.25,28,41,0.25,1
84.5,28,41,0.25,1
84.75,28,41,0.25,1
85,28,41,0.25,1
85.25,29,42,0.25,1
85.5,30,42,0.25,1
85.75,31,43,0.25,1
86,28,41,0.25,1
86.25,28,41,0.25,1
86.5,28,41,0.25,1
86.75,28,41,0.25,1
87,28,41,0.25,1
87.25,29,42,0.25,1
87.5,30,42,0.25,1
87.75,31,43,0.25,1
88,28,41,0.25,1
88.25,28,41,0.25,1
88.5,28,41,0.25,1
88.75,28,41,0.25,1
89,28,41,0.25,1
89.25,29,42,0.25,1
89.5,30,42,0.25,1
89.75,31,43,0.25,1
90,28,41,0.25,1
90.25,28,41,0.25,1
90.5,28,41,0.25,1
