173.5,34,44,0.25,1
174,29,41,0.25,1
174.25,31,42,0.25,1
174.5,34,44,0.25,1
175,34,44,0.5,1
175.5,31,42,0.25,1
175.75,34,44,0.25,1
176,39,47,0.5,1
176.75,39,47,0.25,1
177.5,39,47,0.25,1
178,34,44,0.25,1
178.25,36,45,0.25,1
178.5,39,47,0.25,1
179,39,47,0.5,1
179.5,36,45,0.25,1
179.75,34,44,0.25,1
180,39,47,0.5,1
180.75,39,47,0.25,1
181.5,39,47,0.25,1
182,34,44,0.25,1
182.25,36,45,0.25,1
182.5,39,47,0.25,1
183,36,45,0.5,1
183.5,34,44,0.25,1
183.75,36,45,0.25,1
184,40,48,0.5,1
184.75,40,48,0.25,1
185.5,40,48,0.25,1
186,35,45,0.25,1
186.25,37,46,0.25,1
186.5,40,48,0.25,1
187,40,48,0.5,1
187.5,37,46,0.25,1
187.75,35,45,0.25,1
188,40,48,0.5,1
188.75,40,48,0.25,1
189.5,40,48,0.25,1
190,35,45,0.25,1
190.25,37,46,0.25,1
190.5,40,48,0.25,1
191,37,46,0.5,1
191.5,35,45,0.25,1
191.75,37,46,0.25,1
192,40,48,0.5,1
192.75,40,48,0.25,1
193.5,40,48,0.25,1
194,35,45,0.25,1
194.25,37,46,0.25,1
194.5,40,48,0.25,1
195,40,48,0.5,1
195.5,37,46,0.25,1
195.75,35,45,0.25,1
196,40,48,0.5,1
196.75,40,48,0.25,1
197.5,40,48,0.25,1
198,35,45,0.25,1
198.25,37,46,0.25,1
198.5,40,48,0.25,1
199,37,46,0.5,1
199.5,35,45,0.25,1
199.75,37,46,0.25,1
200,40,48,0.5,1
200.75,40,48,0.25,1
201.5,40,48,0.25,1
202,35,45,0.25,1
202.25,37,46,0.25,1
202.5,40,48,0.25,1
203,40,48,0.5,1
203.5,37,46,0.25,1
203.75,35,45,0.25,1
204,40,48,0.5,1
204.75,40,48,0.25,1
205.5,40,48,0.25,1
206,35,45,0.25,1
206.25,37,46,0.25,1
206.5,40,48,0.25,1
207,37,46,0.5,1
207.5,35,45,0.25,1
207.75,37,46,0.25,1
208,42,49,0.5,1
208.75,42,49,0.25,1
209.5,42,49,0.25,1
210,37,46,0.25,1
210.25,40,48,0.25,1
210.5,42,49,0.25,1
211,42,49,0.5,1
211.5,40,48,0.25,1
211.75,37,46,0.25,1
212,42,49,0.5,1
212.75,42,49,0.25,1
213.5,42,49,0.25,1
214,37,46,0.25,1
214.25,40,48,0.25,1
214.5,42,49,0.25,1
215,40,48,0.5,1
215.5,42,49,0.25,1
215.75,37,46,0.25,1
216,40,48,0.5,1
216.75,40,48,0.25,1
217.5,40,48,0.25,1
218,35,45,0.25,1
218.25,37,46,0.25,1
218.5,40,48,0.25,1
219,40,48,0.5,1
219.5,37,46,0.25,1
219.75,35,45,0.25,1
220,40,48,0.5,1
220.75,40,48,0.25,1
221.5,40,48,0.25,1
222,35,45,0.25,1
222.25,37,46,0.25,1
222.5,40,48,0.25,1
223,37,46,0.5,1
223.5,35,45,0.25,1
223.75,37,46,0.25,1
224,42,49,0.5,1
224.75,42,49,0.25,1
225.5,42,49,0.25,1
226,37,46,0.25,1
226.25,40,48,0.25,1
226.5,42,49,0.25,1
227,42,49,0.5,1
227.5,40,48,0.25,1
227.75,37,46,0.25,1
228,42,49,0.5,1
228.75,42,49,0.25,1
229.5,42,49,0.25,1
230,37,46,0.25,1
230.25,40,48,0.25,1
230.5,42,49,0.25,1
231,40,48,0.5,1
231.5,42,49,0.25,1
231.75,37,46,0.25,1
232,40,48,0.5,1
232.75,40,48,0.25,1
233.5,40,48,0.25,1
234,35,45,0.25,1
234.25,37,46,0.25,1
234.5,40,48,0.25,1
235,40,48,0.5,1
