366,57,58,1.16667,3
367.5,57,58,0.25,3
368.5,52,55,0.66667,3
369,57,58,0.5,3
369.5,60,60,0.5,3
370,57,58,1.25,3
371.5,57,58,0.16667,3
372.5,52,55,0.5,3
373,57,58,0.5,3
373.5,60,60,0.5,3
374,57,58,1.16667,3
375.5,57,58,0.25,3
376.5,52,55,0.66667,3
377,56,57,0.5,3
377.5,59,59,0.5,3
378,56,57,1.25,3
380.5,52,55,0.66667,3
381,56,57,0.66667,3
381.5,59,59,0.5,3
382,56,57,1.25,3
384.5,52,55,0.66667,3
385,57,58,0.5,3
385.5,60,60,0.5,3
386,57,58,1.16667,3
387.5,57,58,0.16667,3
388.5,52,55,0.5,3
389,57,58,0.5,3
389.5,60,60,0.5,3
390,57,58,1.16667,3
391.5,57,58,0.16667,3
392.5,53,56,0.5,3
393,57,58,0.5,3
393.5,60,60,0.5,3
394,57,58,1.16667,3
395.5,57,58,0.16667,3
396.5,53,56,0.66667,3
397,57,58,0.5,3
397.5,60,60,0.66667,3
399,53,56,0.5,3
399.5,57,58,0.25,3
400.5,52,55,0.66667,3
401,56,57,0.5,3
401.5,59,59,0.5,3
402,56,57,1.16667,3
404.5,52,55,0.75,3
405,56,57,0.66667,3
405.5,59,59,0.5,3
406,56,57,1.16667,3
408.5,52,55,0.75,3
409,56,57,0.5,3
409.5,59,59,0.75,3
411,52,55,0.25,3
412.5,64,62,0.5,3
413,62,61,0.5,3
413.5,59,59,0.25,3
414,56,57,1.16667,3
415.5,56,57,0.33333,3
416.5,52,55,0.5,3
417,57,58,0.5,3
417.5,60,60,0.25,3
418.5,52,55,0.83333,3
419,57,58,0.5,3
419.5,60,60,0.16667,3
420.5,52,55,0.66667,3
421,57,58,0.66667,3
421.5,60,60,0.16667,3
422,60,60,0.5,3
422.5,57,58,0.66667,3
423.5,57,58,0.33333,3
424.5,53,56,0.5,3
425,57,58,0.5,3
425.5,62,61,0.25,3
426.5,53,56,0.66667,3
427,57,58,0.66667,3
427.5,62,61,0.25,3
428.5,53,56,0.66667,3
429,57,58,0.66667,3
429.5,62,61,0.16667,3
430,62,61,1.5,3
431.5,57,58,0.16667,3
432.5,50,54,0.66667,3
433,55,57,0.66667,3
433.5,59,59,0.25,3
434.5,50,54,0.16667,3
435,55,57,0.5,3
435.5,59,59,0.25,3
436.5,50,54,0.16667,3
437,55,57,0.66667,3
437.5,59,59,0.16667,3
438,59,59,0.5,3
438.5,55,57,0.66667,3
439.5,55,57,0.25,3
440.5,52,55,0.66667,3
441,55,57,0.75,3
441.5,60,60,0.33333,3
442.5,52,55,0.66667,3
