128.66667,43,50,0.25,0
129,43,50,0.33333,0
129.66667,43,50,0.25,0
130,43,50,0.5,0
130.66667,43,50,0.25,0
131,43,50,0.5,0
131.66667,43,50,0.16667,0
132,43,50,0.5,0
132.66667,43,50,0.25,0
133,43,50,0.5,0
133.66667,43,50,0.25,0
134,40,48,0.33333,0
134.66667,40,48,0.33333,0
135,38,47,0.5,0
135.66667,38,47,0.16667,0
136,36,46,0.5,0
136.66667,36,46,0.33333,0
137,28,41,0.5,0
137.66667,28,41,0.25,0
138,29,42,0.5,0
138.66667,29,42,0.5,0
139,30,42,0.33333,0
139.66667,30,42,0.25,0
140,31,43,0.5,0
140.66667,31,43,0.33333,0
141,33,44,0.5,0
141.66667,33,44,0.25,0
142,36,46,0.5,0
142.66667,36,46,0.33333,0
143,35,45,0.5,0
143.66667,35,45,0.25,0
144,36,46,0.33333,0
144.66667,36,46,0.33333,0
145,36,46,0.33333,0
145.66667,36,46,0.33333,0
146,33,44,0.33333,0
146.66667,33,44,0.33333,0
147,31,43,0.5,0
147.66667,31,43,0.25,0
148,36,46,0.5,0
148.66667,36,46,0.33333,0
149,34,45,0.33333,0
149.66667,34,45,0.33333,0
150,33,44,0.33333,0
150.66667,33,44,0.5,0
151.66667,31,43,0.33333,0
152,41,49,0.33333,0
152.66667,41,49,0.33333,0
153,41,49,0.33333,0
153.66667,41,49,0.33333,0
154,38,47,0.33333,0
154.66667,38,47,0.33333,0
155,36,46,0.5,0
155.66667,36,46,0.25,0
156,42,49,0.33333,0
156.66667,42,49,0.33333,0
157,40,48,0.5,0
157.66667,40,48,0.33333,0
158,38,47,0.33333,0
158.66667,38,47,0.33333,0
159,36,46,0.5,0
159.66667,36,46,0.25,0
160,36,46,0.66667,0
160.66667,24,39,0.25,0
161,36,46,0.83333,0
162,37,46,0.5,0
162.66667,37,46,0.25,0
163,44,50,0.5,0
163.66667,44,50,0.16667,0
164,43,50,0.33333,0
164.66667,43,50,0.5,0
165.66667,35,45,0.25,0
166,36,46,0.5,0
166.66667,36,46,0.33333,0
167,38,47,0.5,0
167.66667,37,46,0.33333,0
168,36,46,0.5,0
168.66667,36,46,0.25,0
169,38,47,0.5,0
169.66667,38,47,0.16667,0
170,37,46,0.66667,0
170.66667,25,39,0.25,0
171,37,46,0.83333,0
172,43,50,0.33333,0
172.66667,43,50,0.33333,0
173,43,50,0.5,0
173.66667,43,50,0.33333,0
174,40,48,0.33333,0
174.66667,40,48,0.33333,0
175,38,47,0.5,0
175.66667,38,47,0.25,0
176,36,46,0.5,0
176.66667,36,46,0.33333,0
177,36,46,0.33333,0
177.66667,36,46,0.33333,0
178,33,44,0.33333,0
178.66667,33,44,0.33333,0
179,31,43,0.33333,0
179.66667,31,43,0.33333,0
180,36,46,0.33333,0
180.66667,36,46,0.33333,0
181,28,41,0.5,0
181.66667,28,41,0.25,0
182,29,42,0.5,0
182.66667,29,42,0.5,0
183,31,43,0.5,0
183.66667,36,46,0.25,0
184,43,50,0.5,0
184.66667,43,50,0.33333,0
185,47,52,0.33333,0
185.66667,47,52,0.5,0
186,48,53,0.33333,0
186.66667,48,53,0.25,0
187,49,53,0.33333,0
187.66667,49,53,0.33333,0
188,50,54,0.33333,0
188.66667,50,54,0.33333,0
189,48,53,0.5,0
189.66667,48,53,0.33333,0
190,47,52,0.33333,0
190.66667,47,52,0.33333,0
191,45,51,0.5,0
191.66667,45,51,0.25,0
192,43,50,0.5,0
192.66667,43,50,0.25,0
193,43,50,0.33333,0
193.66667,43,50,0.25,0
194,43,50,0.5,0
194.66667,43,50,0.25,0
195,43,50,0.5,0
195.66667,43,50,0.16667,0
196,43,50,0.5,0
196.66667,43,50,0.25,0
197,43,50,0.5,0
197.66667,43,50,0.25,0
198,40,48,0.33333,0
198.66667,40,48,0.33333,0
199,38,47,0.5,0
199.66667,38,47,0.16667,0
200,36,46,0.5,0
200.66667,36,46,0.33333,0
201,40,48,0.33333,0
201.66667,40,48,0.5,0
202,41,49,0.33333,0
202.66667,41,49,0.25,0
203,42,49,0.33333,0
203.66667,42,49,0.33333,0
204,43,50,0.33333,0
204.66667,43,50,0.33333,0
205,41,49,0.5,0
205.66667,41,49,0.33333,0
206,40,48,0.33333,0
206.66667,40,48,0.33333,0
207,38,47,0.5,0
207.66667,38,47,0.25,0
208,36,46,0.33333,0
208.66667,36,46,0.33333,0
209,36,46,0.33333,0
209.66667,36,46,0.33333,0
210,33,44,0.33333,0
210.66667,33,44,0.33333,0
211,31,43,0.5,0
211.66667,31,43,0.25,0
212,36,46,0.5,0
