70.25,60,60,0.25,1
70.5,64,62,0.25,1
70.75,67,64,0.25,1
71,72,67,1,1
72.25,57,58,0.25,1
72.5,60,60,0.25,1
72.75,66,63,0.25,1
73,69,65,1,1
74.25,59,59,0.25,1
74.5,62,61,0.25,1
74.75,66,63,0.25,1
75,71,66,1,1
76.25,55,57,0.25,1
76.5,59,59,0.25,1
76.75,64,62,0.25,1
77,67,64,1,1
78.25,57,58,0.25,1
78.5,60,60,0.25,1
78.75,64,62,0.25,1
79,69,65,1,1
80.25,54,56,0.25,1
80.5,57,58,0.25,1
80.75,62,61,0.25,1
81,66,63,1,1
82.25,55,57,0.25,1
82.5,59,59,0.25,1
82.75,62,61,0.25,1
83,67,64,1,1
84,64,62,0.5,1
84.5,64,62,0.5,1
85,64,62,0.5,1
85.5,64,62,0.5,1
86,64,62,0.5,1
86.5,64,62,0.5,1
87,64,62,0.5,1
87.5,64,62,0.5,1
88,64,62,0.5,1
88.5,64,62,0.5,1
89,64,62,0.5,1
89.5,64,62,0.5,1
90,64,62,0.5,1
90.5,64,62,0.5,1
91,64,62,0.5,1
91.5,64,62,0.5,1
92,62,61,0.25,1
92.25,71,66,0.25,1
92.5,67,64,0.25,1
92.75,71,66,0.25,1
93,62,61,0.25,1
93.25,71,66,0.25,1
93.5,67,64,0.25,1
93.75,71,66,0.25,1
94,62,61,0.25,1
94.25,71,66,0.25,1
94.5,67,64,0.25,1
94.75,71,66,0.25,1
95,62,61,0.25,1
95.25,71,66,0.25,1
95.5,67,64,0.25,1
95.75,71,66,0.25,1
96,62,61,0.25,1
96.25,72,67,0.25,1
96.5,66,63,0.25,1
96.75,72,67,0.25,1
97,62,61,0.25,1
97.25,72,67,0.25,1
97.5,66,63,0.25,1
97.75,72,67,0.25,1
98,62,61,0.25,1
98.25,72,67,0.25,1
98.5,66,63,0.25,1
98.75,72,67,0.25,1
99,62,61,0.25,1
99.25,72,67,0.25,1
99.5,66,63,0.25,1
99.75,72,67,0.25,1
100,71,66,1,1
103,72,67,1,1
104,71,66,1,1
107,60,60,1,1
108,59,59,1,1
109,55,57,1,1
110,55,57,1,1
112,55,57,1,1
115,72,67,1,1
116,70,66,1,1
119,60,60,1,1
120.25,43,50,0.25,1
120.5,45,51,0.25,1
120.75,46,52,0.25,1
121,48,53,0.25,1
121.25,50,54,0.25,1
121.5,52,55,0.25,1
121.75,54,56,0.25,1
122,55,57,1,1
124.25,45,51,0.25,1
124.5,47,52,0.25,1
124.75,48,53,0.25,1
125,50,54,0.25,1
125.25,52,55,0.25,1
125.5,54,56,0.25,1
125.75,56,57,0.25,1
126,57,58,1,1
128,50,54,1,1
131,67,64,1,1
132,65,63,1,1
135,55,57,1,1
136,53,56,1,1
138.25,62,61,0.25,1
138.5,65,63,0.25,1
138.75,64,62,0.25,1
139,62,61,0.25,1
139.25,60,60,0.25,1
139.5,59,59,0.25,1
139.75,57,58,0.25,1
140,56,57,1,1
142.25,53,56,0.25,1
142.5,59,59,0.25,1
142.75,57,58,0.25,1
143,55,57,0.25,1
143.25,53,56,0.25,1
143.5,52,55,0.25,1
143.75,50,54,0.25,1
144,48,53,1,1
146.25,62,61,0.25,1
146.5,69,65,0.25,1
146.75,67,64,0.25,1
147,65,63,0.25,1
147.25,64,62,0.25,1
147.5,62,61,0.25,1
147.75,60,60,0.25,1
148,59,59,1,1
150.25,60,60,0.25,1
150.5,67,64,0.25,1
150.75,65,63,0.25,1
151,64,62,0.25,1
151.25,62,61,0.25,1
151.5,60,60,0.25,1
151.75,59,59,0.25,1
152,57,58,1,1
154.25,59,59,0.25,1
154.5,65,63,0.25,1
154.75,64,62,0.25,1
155,62,61,0.25,1
155.25,60,60,0.25,1
155.5,59,59,0.25,1
