205.75,49,53,0.16667,1
206,35,45,0.66667,1
206.75,47,52,0.16667,1
207,32,43,0.66667,1
207.75,44,50,0.16667,1
208,28,41,0.66667,1
208.75,40,48,0.16667,1
209,32,43,0.66667,1
209.75,44,50,0.16667,1
210,35,45,0.66667,1
210.75,47,52,0.16667,1
211,37,46,0.66667,1
211.75,49,53,0.16667,1
212,38,47,0.66667,1
212.75,50,54,0.16667,1
213,37,46,0.66667,1
213.75,49,53,0.16667,1
214,35,45,0.66667,1
214.75,47,52,0.16667,1
215,32,43,0.66667,1
215.75,44,50,0.16667,1
216,33,44,0.66667,1
216.75,45,51,0.16667,1
217,37,46,0.66667,1
217.75,49,53,0.16667,1
218,40,48,0.66667,1
218.75,52,55,0.16667,1
219,42,49,0.33333,1
219.75,54,56,0.25,1
220,43,50,0.33333,1
220.75,55,57,0.25,1
221,42,49,0.75,1
221.75,53,55,0.25,1
222,40,48,0.75,1
222.75,52,55,0.25,1
223,37,46,0.75,1
223.75,49,53,0.25,1
224,28,41,0.66667,1
224.75,40,48,0.16667,1
225,32,43,0.66667,1
225.75,44,50,0.16667,1
226,35,45,0.66667,1
226.75,47,52,0.16667,1
227,37,46,0.66667,1
227.75,49,53,0.16667,1
228,38,47,0.66667,1
228.75,50,54,0.16667,1
229,37,46,0.66667,1
229.75,49,53,0.16667,1
230,35,45,0.66667,1
230.75,47,52,0.16667,1
231,32,43,0.66667,1
231.75,44,50,0.16667,1
232,35,45,0.66667,1
232.75,47,52,0.16667,1
233,39,47,0.66667,1
233.75,51,54,0.16667,1
234,42,49,0.33333,1
234.75,54,56,0.25,1
235,44,50,0.75,1
235.75,56,57,0.25,1
236,33,44,0.66667,1
236.75,45,51,0.16667,1
237,37,46,0.66667,1
237.75,49,53,0.16667,1
238,40,48,0.66667,1
238.75,52,55,0.16667,1
239,42,49,0.33333,1
239.75,54,56,0.25,1
240,28,41,4,1
241,38,47,0.66667,1
241.75,38,47,0.16667,1
242,37,46,0.66667,1
242.75,37,46,0.16667,1
243,36,45,0.66667,1
243.75,37,46,0.16667,1
244,35,45,0.66667,1
244.75,33,44,0.16667,1
245,33,44,0.66667,1
245.75,35,45,1.83333,1
248,28,41,0.66667,1
248.75,40,48,0.16667,1
249,32,43,0.66667,1
249.75,44,50,0.16667,1
250,35,45,0.66667,1
250.75,47,52,0.16667,1
251,37,46,0.66667,1
251.75,49,53,0.16667,1
252,38,47,0.66667,1
252.75,50,54,0.16667,1
253,37,46,0.66667,1
253.75,49,53,0.16667,1
254,35,45,0.66667,1
254.75,47,52,0.16667,1
255,32,43,0.66667,1
255.75,44,50,0.16667,1
256,28,41,0.66667,1
256.75,40,48,0.16667,1
257,32,43,0.66667,1
257.75,44,50,0.16667,1
258,35,45,0.66667,1
258.75,47,52,0.16667,1
259,37,46,0.66667,1
259.75,49,53,0.16667,1
260,38,47,0.66667,1
260.75,50,54,0.16667,1
261,37,46,0.66667,1
