205.5,38,47,0.33333,0
206,38,47,0.16667,0
207,43,50,0.16667,0
208,40,48,1.5,0
209.5,33,44,0.33333,0
210,33,44,1.5,0
211.5,38,47,0.33333,0
212,38,47,0.16667,0
213,40,48,0.16667,0
214,41,49,0.16667,0
215,43,50,0.16667,0
216,36,46,1.5,0
217.5,41,49,0.33333,0
218,41,49,1.5,0
219.5,38,47,0.33333,0
220,38,47,1.5,0
221.5,38,47,0.33333,0
222,43,50,0.16667,0
223,43,50,0.16667,0
224,40,48,1.5,0
225.5,33,44,0.33333,0
226,33,44,1.5,0
227.5,40,48,0.33333,0
228,40,48,0.16667,0
229,41,49,0.16667,0
230,43,50,0.16667,0
231,33,44,0.16667,0
232,38,47,1.5,0
233.5,38,47,0.33333,0
234,38,47,1.5,0
235.5,38,47,0.33333,0
236,43,50,1.5,0
237.5,41,49,0.33333,0
238,41,49,1.5,0
239.5,40,48,0.33333,0
240,40,48,1.5,0
241.5,33,44,0.33333,0
242,33,44,1.5,0
243.5,38,47,0.33333,0
244,38,47,1.5,0
245.5,43,50,0.33333,0
246,43,50,0.75,0
247,43,50,0.75,0
248,36,46,1.5,0
249.5,42,49,0.33333,0
250,42,49,1.5,0
