37.5,73,68,1.5,1
39,61,61,0.5,1
39.5,65,63,0.5,1
40,70,66,0.33333,1
40.5,70,66,0.33333,1
41,68,65,0.33333,1
41.5,68,65,1.5,1
43,63,62,0.5,1
43.5,73,68,0.33333,1
44,72,67,1.5,1
45.5,73,68,1.33333,1
47,61,61,0.5,1
47.5,65,63,0.5,1
48,70,66,0.33333,1
48.5,70,66,0.33333,1
49,68,65,0.25,1
49.5,68,65,1.25,1
51,65,63,0.5,1
51.5,70,66,0.5,1
52,68,65,1.5,1
53.5,65,63,1.5,1
55.5,61,61,0.25,1
55.75,65,63,0.16667,1
56,68,65,0.33333,1
56.5,61,61,0.33333,1
57,65,63,0.33333,1
57.5,70,66,0.5,1
58,68,65,0.5,1
58.5,61,61,0.33333,1
59,65,63,0.33333,1
59.5,70,66,0.5,1
60,68,65,2,1
62,63,62,0.75,1
63,63,62,1.5,1
64.5,63,62,0.25,1
65,63,62,2,1
67,63,62,0.5,1
67.5,65,63,0.5,1
68,66,64,4,1
72,63,62,2.66667,1
75,63,62,0.5,1
75.5,65,63,0.5,1
76,66,64,4,1
80,63,62,4,1
84.5,68,65,0.5,1
85,67,64,0.5,1
85.5,65,63,0.5,1
86,67,64,0.5,1
86.5,65,63,0.5,1
87,63,62,0.5,1
87.5,65,63,0.33333,1
88,65,63,0.66667,1
89,61,61,0.33333,1
89.5,61,61,0.5,1
90,63,62,0.5,1
90.5,61,61,0.5,1
91,60,60,0.5,1
91.5,58,59,0.5,1
92,61,61,0.5,1
92.5,60,60,0.5,1
93,56,58,0.33333,1
93.5,56,58,0.25,1
94,56,58,0.5,1
94.5,53,56,0.5,1
