61,53,56,1,1
62,51,55,1,1
63,50,54,1,1
64,48,53,1,1
65,46,52,1,1
66,43,50,1,1
67,48,53,1,1
68,43,50,1,1
69,43,50,1,1
70,48,53,1,1
71,36,46,1,1
72,48,53,1,1
73,50,54,1,1
74,51,55,1,1
75,52,55,1,1
76,53,56,1,1
77,41,49,1,1
78,43,50,1,1
79,45,51,1,1
80,46,52,1,1
81,48,53,1,1
82,50,54,1,1
83,38,47,1,1
84,43,50,1,1
85,45,51,1,1
86,47,52,1,1
87,43,50,1,1
88,48,53,1,1
89,50,54,1,1
90,51,55,1,1
91,48,53,1,1
92,45,51,1,1
93,47,52,1,1
94,49,54,1,1
95,45,51,1,1
96,46,52,1,1
97,45,51,1,1
98,43,50,1,1
99,46,52,1,1
100,45,51,1,1
101,45,51,1,1
102,50,54,1,1
103,38,47,1,1
104,39,48,1,1
105,43,50,1,1
106,46,52,1,1
107,51,55,1,1
108,50,54,1,1
109,44,51,1,1
110,43,50,1,1
111,43,50,1,1
112,48,53,1,1
113,51,55,1,1
114,43,50,1,1
115,46,52,1,1
116,44,51,1,1
117,48,53,1,1
118,51,55,1,1
119,44,51,1,1
120,46,52,1,1
121,46,52,1,1
122,44,51,1,1
123,44,51,1,1
124,43,50,1,1
125,53,56,1,1
126,51,55,1,1
127,50,54,1,1
128,48,53,1,1
129,55,57,1,1
130,52,55,1,1
131,48,53,1,1
132,48,53,1,1
133,48,53,1,1
134,47,52,1,1
135,47,52,1,1
136,46,52,1,1
137,46,52,1,1
138,49,54,1,1
139,49,54,1,1
140,48,53,1,1
