257,35,45,0.25,1
257.5,35,45,0.25,1
258,35,45,0.25,1
258.5,35,45,0.25,1
259,35,45,0.25,1
259.5,35,45,0.25,1
260,31,43,0.25,1
260.5,31,43,0.25,1
261,31,43,0.25,1
261.5,31,43,0.25,1
262,31,43,0.25,1
262.5,31,43,0.25,1
263,31,43,0.25,1
263.5,31,43,0.25,1
264,33,44,0.25,1
264.5,33,44,0.25,1
265,33,44,0.25,1
265.5,33,44,0.25,1
266,33,44,0.25,1
266.5,33,44,0.25,1
267,33,44,0.25,1
267.5,33,44,0.25,1
268,35,45,0.25,1
268.5,35,45,0.25,1
269,35,45,0.25,1
269.5,35,45,0.25,1
270,35,45,0.25,1
270.5,35,45,0.25,1
271,35,45,0.25,1
271.5,35,45,0.25,1
272,28,41,0.25,1
272.5,28,41,0.25,1
273,28,41,0.25,1
273.5,28,41,0.25,1
274,28,41,0.25,1
274.5,28,41,0.25,1
275,30,42,0.25,1
275.5,30,42,0.25,1
276,31,43,0.25,1
276.5,31,43,0.25,1
277,31,43,0.25,1
277.5,31,43,0.25,1
278,31,43,0.25,1
278.5,31,43,0.25,1
279,31,43,0.25,1
279.5,31,43,0.25,1
280,30,42,0.25,1
280.5,30,42,0.25,1
281,30,42,0.25,1
281.5,30,42,0.25,1
282,30,42,0.25,1
282.5,30,42,0.25,1
283,30,42,0.25,1
283.5,30,42,0.25,1
284,33,44,0.25,1
284.5,33,44,0.25,1
285,33,44,0.25,1
285.5,33,44,0.25,1
286,33,44,0.25,1
286.5,33,44,0.25,1
287,33,44,0.25,1
287.5,33,44,0.25,1
288,33,44,0.25,1
288.5,33,44,0.25,1
289,33,44,0.25,1
289.5,33,44,0.25,1
290,33,44,0.25,1
290.5,33,44,0.25,1
291,33,44,0.25,1
291.5,33,44,0.25,1
292,38,47,0.25,1
292.5,38,47,0.25,1
293,38,47,0.25,1
293.5,38,47,0.25,1
294,38,47,0.25,1
294.5,38,47,0.25,1
295,38,47,0.25,1
295.5,38,47,0.25,1
296,38,47,0.25,1
296.5,38,47,0.25,1
297,38,47,0.25,1
297.5,38,47,0.25,1
298,38,47,0.25,1
298.5,38,47,0.25,1
299,38,47,0.25,1
299.5,38,47,0.25,1
300,38,47,0.25,1
300.5,38,47,0.25,1
301,38,47,0.25,1
301.5,38,47,0.25,1
302,38,47,0.25,1
302.5,38,47,0.25,1
303,38,47,0.25,1
303.5,38,47,0.25,1
304,38,47,0.25,1
304.5,38,47,0.25,1
305,38,47,0.25,1
305.5,38,47,0.25,1
306,38,47,0.25,1
306.5,38,47,0.25,1
307,38,47,0.25,1
307.5,38,47,0.25,1
308,35,45,0.25,1
308.5,35,45,0.25,1
309,35,45,0.25,1
309.5,35,45,0.25,1
310,35,45,0.25,1
310.5,35,45,0.25,1
311,35,45,0.25,1
311.5,35,45,0.25,1
312,35,45,0.25,1
312.5,35,45,0.25,1
313,35,45,0.25,1
313.5,35,45,0.25,1
314,35,45,0.25,1
314.5,35,45,0.25,1
315,35,45,0.25,1
315.5,35,45,0.25,1
316,35,45,0.25,1
316.5,35,45,0.25,1
317,35,45,0.25,1
317.5,35,45,0.25,1
318,35,45,0.25,1
318.5,35,45,0.25,1
319,35,45,0.25,1
319.5,35,45,0.25,1
320,35,45,0.25,1
320.5,35,45,0.25,1
321,35,45,0.25,1
321.5,35,45,0.25,1
322,35,45,0.25,1
322.5,35,45,0.25,1
323,35,45,0.25,1
323.5,35,45,0.25,1
324,38,47,0.25,1
324.5,38,47,0.25,1
325,38,47,0.25,1
325.5,38,47,0.25,1
326,38,47,0.25,1
326.5,38,47,0.25,1
