216,32,43,0.5,1
216.75,32,43,0.16667,1
217,32,43,1,1
218,33,44,0.66667,1
218.75,33,44,0.25,1
219.25,33,44,0.25,1
219.75,33,44,0.16667,1
220,33,44,0.25,1
220.5,32,43,0.16667,1
221,37,46,0.16667,1
226,30,42,0.5,1
226.75,30,42,0.16667,1
227,30,42,0.5,1
228,38,47,0.5,1
228.75,38,47,0.16667,1
229,38,47,0.66667,1
230,33,44,0.5,1
230.75,33,44,0.16667,1
231,33,44,0.66667,1
232,40,48,0.5,1
232.75,40,48,0.16667,1
233,40,48,0.5,1
233.5,35,45,0.5,1
234,30,42,0.5,1
234.75,30,42,0.16667,1
235,30,42,0.5,1
236,38,47,0.5,1
236.75,38,47,0.16667,1
237,38,47,0.66667,1
238,33,44,0.5,1
238.75,33,44,0.16667,1
239,33,44,0.66667,1
240,40,48,0.5,1
240.75,40,48,0.16667,1
241,40,48,0.5,1
241.5,35,45,0.5,1
242,30,42,0.5,1
242.75,30,42,0.16667,1
243,30,42,0.5,1
244,38,47,0.5,1
244.75,38,47,0.16667,1
245,38,47,0.66667,1
246,33,44,0.5,1
246.75,33,44,0.16667,1
247,33,44,0.66667,1
248,40,48,0.5,1
248.75,40,48,0.16667,1
249,40,48,0.5,1
249.5,35,45,0.5,1
250,30,42,0.66667,1
250.75,30,42,0.16667,1
251,30,42,0.5,1
252,38,47,0.5,1
252.75,38,47,0.16667,1
253,38,47,0.66667,1
254,33,44,0.5,1
254.75,33,44,0.16667,1
255,33,44,0.75,1
256,37,46,0.66667,1
256.75,37,46,0.16667,1
257,37,46,0.66667,1
258,40,48,0.5,1
258.75,40,48,0.16667,1
259,40,48,0.75,1
260,30,42,0.5,1
260.75,30,42,0.16667,1
261,30,42,0.16667,1
261.25,32,43,0.75,1
262,33,44,0.66667,1
262.75,33,44,0.16667,1
263.25,33,44,0.25,1
263.75,33,44,0.16667,1
264,33,44,0.25,1
264.5,32,43,0.16667,1
265,37,46,4.66667,1
270,33,44,0.66667,1
