125.5,29,41,0.5,1
126,28,41,1.75,1
128,32,43,1.5,1
129.5,34,44,0.5,1
130,35,45,2,1
132,30,42,4,1
136,32,43,1.75,1
137.75,32,43,0.25,1
138,35,45,1,1
139,30,42,1,1
140,32,43,1.25,1
141.25,35,45,0.25,1
141.5,39,47,0.25,1
141.75,44,50,2.25,1
144,32,43,1.75,1
145.75,32,43,0.25,1
146,35,45,1,1
147,30,42,1,1
148,32,43,1.25,1
149.25,35,45,0.25,1
149.5,39,47,0.25,1
149.75,44,50,2.25,1
152,35,45,1,1
153,39,47,0.5,1
153.5,42,49,0.5,1
154,30,42,1,1
155,30,42,0.25,1
155.25,29,41,0.25,1
155.5,30,42,0.5,1
156,32,43,1,1
157,32,43,0.75,1
157.75,32,43,0.75,1
158.5,32,43,0.5,1
159,32,43,0.5,1
159.5,32,43,0.5,1
160,35,45,1,1
161,35,45,0.25,1
161.25,37,46,0.25,1
161.5,39,47,0.5,1
162,30,42,1.25,1
163.25,29,41,0.25,1
163.5,30,42,0.5,1
164,32,43,0.75,1
164.75,32,43,1.25,1
166,32,43,0.75,1
166.75,32,43,0.75,1
