32,62,61,0.5,1
32.5,59,59,0.25,1
32.75,59,59,0.25,1
33,62,61,0.5,1
33.5,59,59,0.5,1
34,59,59,0.83333,1
35.5,71,66,0.83333,1
36.5,66,63,0.5,1
37,71,66,0.5,1
37.5,67,64,0.5,1
38,66,63,0.5,1
38.5,67,64,0.83333,1
39.5,66,63,0.83333,1
40.5,66,63,0.5,1
41,66,63,0.5,1
41.5,64,62,0.5,1
42,60,60,0.5,1
42.5,60,60,0.83333,1
43.5,59,59,0.5,1
44,59,59,0.5,1
44.5,60,60,0.5,1
45,57,58,0.5,1
45.5,62,61,0.83333,1
46.5,55,57,0.83333,1
47.5,59,59,0.5,1
48,59,59,0.25,1
48.25,59,59,0.25,1
48.5,59,59,0.5,1
49,59,59,0.5,1
49.5,59,59,0.83333,1
51,64,62,0.25,1
51.25,66,63,0.25,1
51.5,64,62,0.5,1
52,64,62,0.5,1
52.5,64,62,0.25,1
52.75,62,61,0.25,1
53,64,62,0.25,1
53.25,66,63,0.25,1
53.5,67,64,0.5,1
54,62,61,0.5,1
54.5,59,59,0.83333,1
55.5,55,57,0.5,1
56,55,57,0.25,1
56.25,55,57,0.25,1
56.5,57,58,0.5,1
57,57,58,0.5,1
57.5,55,57,0.83333,1
63.5,62,61,0.5,1
64,59,59,0.25,1
64.25,59,59,0.25,1
64.5,62,61,0.5,1
65,59,59,0.5,1
65.5,59,59,0.83333,1
67,71,66,0.83333,1
68,66,63,0.5,1
68.5,71,66,0.5,1
69,67,64,0.5,1
69.5,66,63,0.5,1
70,67,64,0.83333,1
71,66,63,0.83333,1
72,66,63,0.5,1
72.5,66,63,0.5,1
73,64,62,0.5,1
73.5,60,60,0.5,1
74,60,60,0.83333,1
75,59,59,0.5,1
75.5,59,59,0.5,1
76,60,60,0.5,1
76.5,57,58,0.5,1
77,62,61,0.83333,1
78,55,57,0.83333,1
