67.33333,53,56,0.5,0
67.66667,48,53,0.33333,0
68,41,49,1.33333,0
69.33333,45,51,0.33333,0
69.66667,48,53,0.5,0
70,53,56,0.16667,0
71,36,46,1,0
72,38,47,1.33333,0
73.33333,41,49,0.33333,0
73.66667,45,51,0.5,0
74,50,54,0.16667,0
75,45,51,1,0
76,43,50,1.33333,0
77.33333,46,52,0.33333,0
77.66667,50,54,0.5,0
78,55,57,0.16667,0
79,38,47,1,0
80,36,46,1.75,0
81.66667,43,50,0.5,0
82,48,53,1.5,0
83.33333,43,50,0.5,0
83.66667,40,48,0.33333,0
84,42,49,1.33333,0
85.33333,46,52,0.33333,0
85.66667,49,53,0.5,0
86,54,56,0.16667,0
87,37,46,1,0
88,39,48,1.75,0
89.66667,46,52,0.33333,0
90,39,48,1.33333,0
91.33333,41,49,0.33333,0
91.66667,42,49,0.33333,0
92,44,51,1.33333,0
93.33333,47,52,0.33333,0
93.66667,51,55,0.5,0
94,56,58,0.16667,0
95,39,48,1,0
96,37,46,1.75,0
97.66667,44,51,0.33333,0
98,37,46,1.33333,0
99.33333,39,48,0.33333,0
99.66667,41,49,0.33333,0
100,42,49,1.16667,0
101,42,49,0.25,0
101.33333,42,49,0.25,0
