7,36,46,0.5,0
7.5,38,47,1.5,0
9,39,48,1.5,0
10.5,40,48,0.16667,0
11.5,41,49,0.5,0
13.5,31,43,0.5,0
14,30,42,0.5,0
14.5,29,42,0.16667,0
17.5,33,44,0.5,0
18,34,45,0.16667,0
19,34,45,0.5,0
19.5,38,47,1.5,0
21,43,50,1.5,0
22.5,41,49,0.16667,0
23.5,43,50,0.5,0
24,34,45,1.5,0
25.5,38,47,1.5,0
27,41,49,0.16667,0
28,41,49,0.5,0
28.5,40,48,1.5,0
30,39,48,0.16667,0
31,39,48,0.5,0
31.5,31,43,1.5,0
33,32,44,1.5,0
34.5,33,44,0.16667,0
35.5,34,45,0.5,0
36,39,48,1.5,0
37.5,38,47,1.5,0
39,39,48,0.16667,0
40,39,48,0.25,0
40.5,40,48,0.16667,0
41.5,43,50,0.5,0
42,41,49,0.16667,0
43,36,46,0.5,0
43.5,33,44,1.5,0
45,34,45,1.5,0
46.5,35,45,0.16667,0
47.5,36,46,0.5,0
48,39,48,0.16667,0
49,34,45,0.5,0
49.5,31,43,1.5,0
51,32,44,1.5,0
52.5,34,45,0.5,0
53,31,43,0.5,0
53.5,34,45,1.5,0
55,37,47,0.5,0
55.5,38,47,0.16667,0
56.5,34,45,0.5,0
57,39,48,0.16667,0
58,34,45,0.5,0
58.5,40,48,0.16667,0
59.5,41,49,0.5,0
61.5,32,44,0.16667,0
62.5,29,42,0.16667,0
65.5,33,44,0.5,0
66,34,45,1.5,0
67.5,38,47,1.5,0
69,43,50,1.5,0
70.5,42,49,0.16667,0
71.5,41,49,0.5,0
72,34,45,1.5,0
73.5,38,47,1.5,0
75,41,49,0.16667,0
76,41,49,0.5,0
76.5,40,48,0.16667,0
77.5,40,48,0.5,0
78,39,48,0.16667,0
79,39,48,0.5,0
79.5,43,50,1.5,0
81,46,52,1.5,0
82.5,43,50,0.16667,0
83.5,46,52,0.5,0
84,39,48,1.5,0
85.5,38,47,1.5,0
87,39,48,0.16667,0
88,39,48,0.25,0
88.5,40,48,0.16667,0
89.5,43,50,0.5,0
90,41,49,0.16667,0
91,36,46,0.5,0
91.5,33,44,1.5,0
93,34,45,1.5,0
94.5,35,45,0.16667,0
95.5,36,46,0.5,0
96,39,48,0.16667,0
97,34,45,0.5,0
97.5,31,43,1.5,0
99,32,44,0.16667,0
100,37,47,0.5,0
100.5,34,45,0.5,0
101,31,43,0.5,0
101.5,34,45,1.5,0
103,37,47,0.5,0
103.5,38,47,1.5,0
105,39,48,1.5,0
106.5,40,48,0.16667,0
107.5,41,49,0.5,0
109.5,32,44,0.16667,0
110.5,29,42,0.16667,0
113.5,33,44,0.5,0
114,34,45,1.5,0
115.5,38,47,1.5,0
117,43,50,1.5,0
118.5,42,49,0.16667,0
119.5,41,49,0.5,0
120,34,45,1.5,0
121.5,38,47,1.5,0
123,41,49,0.16667,0
124,41,49,0.5,0
124.5,40,48,0.16667,0
125.5,38,47,0.5,0
126,39,48,0.16667,0
127,39,48,0.5,0
127.5,43,50,1.5,0
129,46,52,1.5,0
