153,42,49,0.5,0
154,45,51,0.5,0
154.5,46,51,0.5,0
155,51,54,0.5,0
155.5,49,53,0.5,0
156,42,49,0.5,0
157,42,49,0.5,0
158,51,54,0.5,0
158.5,50,54,0.5,0
159,49,53,0.5,0
160,47,52,0.5,0
161,47,52,0.5,0
162,50,54,0.5,0
162.5,51,54,0.5,0
163,56,57,0.5,0
163.5,54,56,0.5,0
164,47,52,0.5,0
165,47,52,0.5,0
166,56,57,0.5,0
166.5,55,57,0.5,0
167,54,56,0.5,0
168,40,48,0.5,0
169,40,48,0.5,0
170,43,50,0.5,0
170.5,44,50,0.5,0
171,49,53,0.5,0
171.5,47,52,0.5,0
172,40,48,0.5,0
173,40,48,0.5,0
174,49,53,0.5,0
174.5,48,53,0.5,0
175,47,52,0.5,0
176,45,51,0.5,0
177,45,51,0.5,0
178,48,53,0.5,0
178.5,49,53,0.5,0
179,42,49,0.5,0
180,40,48,0.5,0
184,45,51,1,0
185,45,51,1,0
192,45,51,1,0
193,45,51,1,0
200,47,52,1,0
201,47,52,1,0
208,40,48,1,0
209,40,48,1,0
210,42,49,0.5,0
210.5,42,49,1.5,0
212,43,50,1,0
213,43,50,1,0
214,44,50,0.5,0
214.5,44,50,1.5,0
216,45,51,1,0
217,45,51,1,0
224,45,51,1,0
225,45,51,1,0
232,47,52,1,0
233,47,52,1,0
240,48,53,0.5,0
240.5,48,53,1,0
241.5,48,53,0.5,0
242,49,53,0.5,0
242.5,49,53,1,0
243.5,49,53,0.5,0
244,50,54,0.5,0
244.5,50,54,1,0
245.5,50,54,0.5,0
246,51,54,0.5,0
246.5,51,54,1,0
247.5,51,54,0.5,0
248,52,55,1,0
249,52,55,1,0
250,55,57,0.5,0
250.5,56,57,0.5,0
251,52,55,1,0
252,52,55,1,0
253,50,54,1,0
254,49,53,1,0
255,52,55,1,0
256,52,55,1,0
257,52,55,1,0
258,55,57,0.5,0
258.5,56,57,0.5,0
259,50,54,0.5,0
259.5,52,55,4.5,0
264,52,55,1,0
265,52,55,1,0
266,55,57,0.5,0
266.5,56,57,0.5,0
267,52,55,1,0
268,52,55,1,0
269,50,54,1,0
270,49,53,1,0
271,52,55,1,0
272,52,55,1,0
273,52,55,1,0
274,55,57,0.5,0
274.5,56,57,0.5,0
275,50,54,0.5,0
275.5,52,55,4.5,0
280,52,55,1,0
281,52,55,1,0
282,55,57,0.5,0
282.5,56,57,0.5,0
283,52,55,1,0
284,52,55,1,0
285,50,54,1,0
286,49,53,1,0
287,52,55,1,0
288,52,55,1,0
289,52,55,1,0
