419.25,75,69,0.75,3
420,70,66,1,3
421,70,66,1,3
422,75,69,0.5,3
422.5,70,66,0.25,3
422.75,75,69,0.5,3
423.25,75,69,0.75,3
424,70,66,1,3
425,70,66,1,3
426,75,69,0.5,3
426.5,70,66,0.25,3
426.75,75,69,0.5,3
427.25,75,69,0.75,3
428,70,66,1,3
429,70,66,1,3
430,75,69,0.5,3
430.5,70,66,0.25,3
430.75,75,69,0.5,3
431.25,75,69,0.75,3
432,70,66,1,3
433,70,66,1,3
434,75,69,0.5,3
434.5,70,66,0.25,3
434.75,75,69,0.5,3
435.25,75,69,0.75,3
436,70,66,1,3
437,70,66,1,3
438,75,69,0.5,3
438.5,70,66,0.25,3
438.75,75,69,0.5,3
439.25,75,69,0.75,3
440,70,66,1,3
441,70,66,1,3
442,75,69,0.5,3
442.5,70,66,0.25,3
442.75,75,69,0.5,3
443.25,75,69,0.75,3
444,70,66,1,3
445,70,66,1,3
446,75,69,0.5,3
446.5,70,66,0.25,3
446.75,75,69,0.5,3
447.25,75,69,0.75,3
448,70,66,1,3
449,70,66,1,3
450,75,69,0.5,3
450.5,70,66,0.25,3
450.75,75,69,0.5,3
451.25,75,69,0.75,3
452,70,66,1,3
453,70,66,1,3
454,75,69,0.5,3
454.5,70,66,0.25,3
454.75,75,69,0.5,3
455.25,75,69,0.75,3
456,70,66,1,3
457,70,66,1,3
458,75,69,0.5,3
458.5,70,66,0.25,3
458.75,75,69,0.5,3
459.25,75,69,0.75,3
460,70,66,1,3
461,70,66,1,3
462,75,69,0.5,3
462.5,70,66,0.25,3
462.75,75,69,0.5,3
463.25,75,69,0.75,3
464,70,66,1,3
465,70,66,1,3
466,75,69,0.5,3
466.5,70,66,0.25,3
466.75,75,69,0.5,3
467.25,75,69,0.75,3
468,70,66,1,3
469,70,66,1,3
470,75,69,0.5,3
470.5,70,66,0.25,3
470.75,75,69,0.5,3
471.25,75,69,0.75,3
472,70,66,1,3
473,70,66,1,3
474,75,69,0.5,3
474.5,70,66,0.25,3
474.75,75,69,0.5,3
475.25,75,69,0.75,3
476,70,66,1,3
477,70,66,1,3
478,75,69,0.5,3
478.5,70,66,0.25,3
478.75,75,69,0.5,3
479.25,75,69,0.75,3
480,70,66,1,3
481,70,66,1,3
482,75,69,0.5,3
482.5,70,66,0.25,3
482.75,75,69,0.5,3
483.25,75,69,0.75,3
484,70,66,1,3
485,70,66,1,3
486,75,69,0.5,3
486.5,70,66,0.25,3
486.75,75,69,0.5,3
487.25,75,69,0.75,3
488,70,66,1,3
489,70,66,1,3
