275,34,45,0.16667,0
276,33,44,0.5,0
277.5,34,45,0.25,0
277.75,36,46,0.33333,0
278,38,47,0.83333,0
279,33,44,1,0
280,31,43,0.75,0
281.5,33,44,0.16667,0
281.75,34,45,0.25,0
282,36,46,0.83333,0
283,34,45,0.16667,0
284,33,44,0.5,0
285.5,33,44,0.16667,0
285.75,34,45,0.33333,0
286,38,47,0.25,0
286.5,45,51,0.5,0
287,36,46,0.5,0
287.5,43,50,0.66667,0
289.5,33,44,0.25,0
289.75,34,45,0.33333,0
290,36,46,0.83333,0
291,34,45,0.16667,0
292,33,44,0.5,0
293.5,34,45,0.25,0
293.75,36,46,0.33333,0
294,38,47,0.83333,0
295,33,44,1,0
296,31,43,0.75,0
297.5,33,44,0.16667,0
297.75,34,45,0.25,0
298,36,46,0.83333,0
299,34,45,0.16667,0
300,33,44,0.5,0
301.5,33,44,0.16667,0
301.75,34,45,0.33333,0
302,38,47,0.25,0
302.5,45,51,0.5,0
303,36,46,0.5,0
303.5,43,50,0.66667,0
305.5,34,45,0.16667,0
305.75,33,44,0.16667,0
306,34,45,0.75,0
307,34,45,0.66667,0
308,36,46,0.66667,0
309.5,36,46,0.25,0
309.75,34,45,0.25,0
310,31,43,1,0
311,36,46,1,0
312,41,49,0.83333,0
313.5,41,49,0.33333,0
314,43,50,0.5,0
315.5,43,50,0.25,0
316,44,51,0.5,0
317.75,44,51,0.16667,0
318,44,51,0.16667,0
318.5,44,51,0.16667,0
319,46,52,0.83333,0
320,31,43,0.16667,0
320.25,31,43,0.16667,0
320.5,31,43,0.16667,0
320.75,31,43,0.33333,0
321.25,34,45,0.33333,0
321.75,31,43,0.16667,0
322,36,46,0.83333,0
323,34,45,0.75,0
324,33,44,0.16667,0
324.25,33,44,0.16667,0
324.5,33,44,0.16667,0
324.75,33,44,0.33333,0
325.25,36,46,0.33333,0
325.75,33,44,0.16667,0
326,38,47,0.83333,0
327,36,46,0.66667,0
328,31,43,0.16667,0
328.25,31,43,0.16667,0
328.5,31,43,0.16667,0
328.75,31,43,0.33333,0
329.25,34,45,0.33333,0
329.75,31,43,0.16667,0
330,36,46,0.83333,0
331,34,45,0.75,0
332,33,44,0.16667,0
332.25,33,44,0.16667,0
332.5,33,44,0.16667,0
332.75,33,44,0.33333,0
333.25,36,46,0.33333,0
333.75,33,44,0.16667,0
334,38,47,0.83333,0
335,36,46,0.66667,0
336,31,43,0.16667,0
336.25,31,43,0.16667,0
336.5,31,43,0.16667,0
336.75,31,43,0.33333,0
337.25,34,45,0.33333,0
337.75,31,43,0.16667,0
338,36,46,0.83333,0
339,34,45,0.75,0
340,33,44,0.16667,0
340.25,33,44,0.16667,0
340.5,33,44,0.16667,0
340.75,33,44,0.33333,0
341.25,36,46,0.33333,0
341.75,33,44,0.16667,0
342,38,47,0.83333,0
