147,26,40,1.33333,1
148.5,26,40,0.33333,1
149,28,41,1.33333,1
150.5,28,41,0.25,1
150.75,30,42,0.25,1
151,33,44,1.33333,1
152.5,33,44,0.25,1
153,33,44,1.33333,1
154.5,28,41,0.25,1
154.75,30,42,0.25,1
155,33,44,1,1
155.75,33,44,0.66667,1
157,33,44,1.5,1
159,33,44,1.33333,1
160.5,33,44,0.16667,1
161,33,44,1.83333,1
163,33,44,1.33333,1
164.5,33,44,0.16667,1
165,33,44,1,1
166,32,43,1,1
167,30,42,1.5,1
168.5,30,42,0.16667,1
169,28,41,1.83333,1
171,26,40,1.33333,1
172.5,26,40,0.25,1
173,28,41,1.33333,1
174.5,28,41,0.25,1
174.75,30,42,0.25,1
175,33,44,1.33333,1
176.5,33,44,0.25,1
177,33,44,1.33333,1
178.5,28,41,0.25,1
178.75,30,42,0.25,1
179,33,44,1.33333,1
180.5,35,45,0.25,1
180.75,36,46,0.25,1
181,37,46,0.75,1
181.75,25,39,0.16667,1
182,25,39,0.5,1
182.5,28,41,0.5,1
183,30,42,1.5,1
184.5,30,42,0.33333,1
185,28,41,1.33333,1
