236.5,28,41,0.5,5
237,40,48,0.25,5
237.25,40,48,0.25,5
237.5,40,48,0.25,5
237.75,40,48,0.25,5
238,28,41,0.25,5
238.25,38,47,0.75,5
239,28,41,0.25,5
239.25,33,44,0.75,5
240,28,41,0.5,5
240.5,40,48,0.25,5
240.75,35,45,0.25,5
241,40,48,0.25,5
241.25,38,47,0.25,5
241.5,35,45,0.25,5
241.75,38,47,0.25,5
242,28,41,0.5,5
242.5,40,48,0.25,5
242.75,35,45,0.25,5
243,40,48,0.25,5
243.25,38,47,0.25,5
243.5,35,45,0.25,5
243.75,38,47,0.25,5
244,28,41,0.5,5
244.5,40,48,0.25,5
244.75,35,45,0.25,5
245,40,48,0.25,5
245.25,40,48,0.25,5
245.5,40,48,0.25,5
245.75,40,48,0.25,5
246,28,41,0.25,5
246.25,38,47,0.75,5
247,28,41,0.25,5
247.25,37,46,0.75,5
248,28,41,0.5,5
248.5,28,41,0.25,5
248.75,28,41,0.25,5
249,40,48,0.5,5
249.5,40,48,0.25,5
249.75,40,48,0.25,5
250,28,41,0.5,5
250.5,28,41,0.25,5
250.75,42,49,0.25,5
251,43,50,0.5,5
251.5,43,50,0.25,5
251.75,43,50,0.25,5
252,40,48,0.5,5
252.5,40,48,0.25,5
252.75,42,49,0.25,5
253,43,50,0.5,5
253.5,43,50,0.25,5
253.75,43,50,0.25,5
254,28,41,0.25,5
254.25,38,47,0.75,5
255,28,41,0.25,5
255.25,33,44,0.75,5
256,28,41,0.5,5
256.5,28,41,0.25,5
256.75,30,42,0.25,5
257,40,48,0.5,5
257.5,40,48,0.25,5
257.75,40,48,0.25,5
258,28,41,0.5,5
258.5,28,41,0.25,5
258.75,30,42,0.25,5
259,40,48,0.5,5
259.5,40,48,0.25,5
259.75,40,48,0.25,5
260,28,41,0.5,5
260.5,28,41,0.25,5
260.75,30,42,0.25,5
261,31,43,0.5,5
261.5,31,43,0.25,5
261.75,31,43,0.25,5
262,28,41,0.25,5
262.25,38,47,0.75,5
263,28,41,0.25,5
263.25,33,44,0.75,5
264,28,41,0.16667,5
268,38,47,0.16667,5
272,36,46,0.16667,5
280,28,41,0.25,5
280.25,28,41,0.25,5
280.5,28,41,0.5,5
281,40,48,0.25,5
281.25,38,47,0.25,5
281.5,35,45,0.25,5
281.75,38,47,0.25,5
282,40,48,0.25,5
282.25,40,48,0.25,5
282.5,40,48,0.25,5
282.75,40,48,0.25,5
283,40,48,0.25,5
283.25,38,47,0.25,5
283.5,35,45,0.25,5
283.75,38,47,0.25,5
284,40,48,0.25,5
284.25,40,48,0.25,5
284.5,40,48,0.25,5
284.75,40,48,0.25,5
285,40,48,0.25,5
285.25,38,47,0.25,5
285.5,35,45,0.25,5
285.75,38,47,0.25,5
286,28,41,0.25,5
286.25,38,47,0.75,5
287,33,44,0.16667,5
288,40,48,0.25,5
288.25,40,48,0.25,5
288.5,40,48,0.25,5
288.75,40,48,0.25,5
289,40,48,0.25,5
289.25,38,47,0.25,5
289.5,35,45,0.25,5
289.75,38,47,0.25,5
290,40,48,0.25,5
290.25,42,49,0.25,5
290.5,43,50,0.25,5
290.75,45,51,0.25,5
291,47,52,0.25,5
291.25,47,52,0.25,5
291.5,48,53,0.25,5
291.75,50,54,0.25,5
292,52,55,0.25,5
292.25,52,55,0.25,5
292.5,52,55,0.25,5
292.75,52,55,0.25,5
293,52,55,0.25,5
293.25,52,55,0.25,5
293.5,52,55,0.25,5
293.75,52,55,0.25,5
294,47,52,0.25,5
294.25,50,54,0.25,5
294.5,47,52,0.25,5
294.75,45,51,0.25,5
295,45,51,0.25,5
295.25,43,50,0.25,5
295.5,42,49,0.25,5
295.75,40,48,0.25,5
296,38,47,0.25,5
296.25,40,48,0.25,5
296.5,40,48,0.25,5
296.75,40,48,0.25,5
297,40,48,0.25,5
297.25,38,47,0.25,5
297.5,35,45,0.25,5
297.75,38,47,0.25,5
298,40,48,0.25,5
298.25,38,47,0.25,5
298.5,35,45,0.25,5
298.75,33,44,0.25,5
299,31,43,0.25,5
299.25,30,42,0.25,5
299.5,28,41,0.25,5
299.75,30,42,0.25,5
300,28,41,0.25,5
300.25,28,41,0.25,5
300.5,28,41,0.5,5
301,40,48,0.25,5
301.25,40,48,0.25,5
301.5,40,48,0.25,5
301.75,40,48,0.25,5
302,28,41,0.25,5
302.25,38,47,0.25,5
302.5,38,47,0.25,5
302.75,38,47,0.25,5
303,37,46,0.25,5
303.25,35,45,0.25,5
303.5,37,46,0.25,5
303.75,38,47,0.25,5
304,38,47,0.25,5
304.25,40,48,0.25,5
304.5,40,48,0.25,5
304.75,40,48,0.25,5
305,40,48,0.25,5
305.25,38,47,0.25,5
305.5,35,45,0.25,5
305.75,38,47,0.25,5
306,38,47,0.25,5
306.25,40,48,0.25,5
