166.5,63,61,0.5,0
167,61,60,0.25,0
167.5,64,62,0.16667,0
168.5,63,61,0.5,0
169,64,62,0.5,0
169.5,66,63,0.16667,0
170,66,63,0.5,0
170.5,64,62,0.33333,0
171,63,61,0.16667,0
171.5,68,64,1,0
172.5,66,63,0.16667,0
173,66,63,0.5,0
173.5,65,62,0.16667,0
174,66,63,0.5,0
174.5,64,62,0.5,0
175,61,60,0.16667,0
175.5,66,63,1,0
176.5,66,63,2.33333,0
180.5,68,64,0.5,0
181,68,64,0.5,0
181.5,68,64,0.33333,0
182.5,64,62,0.5,0
183,64,62,0.16667,0
183.5,66,63,0.83333,0
184.5,61,60,0.16667,0
185,61,60,0.5,0
185.5,59,59,0.33333,0
186,61,60,0.33333,0
186.5,61,60,0.16667,0
187,61,60,0.33333,0
187.5,69,65,0.83333,0
188.5,69,65,0.5,0
189,68,64,0.5,0
189.5,66,63,0.16667,0
190,66,63,0.5,0
190.5,64,62,0.5,0
191,66,63,0.16667,0
196.5,68,64,0.5,0
197,68,64,0.16667,0
197.5,68,64,0.33333,0
198.5,64,62,0.5,0
199,64,62,0.25,0
199.5,66,63,1.16667,0
201,61,60,0.5,0
201.5,59,59,0.5,0
202,61,60,0.33333,0
202.5,61,60,0.16667,0
203,61,60,0.25,0
203.5,69,65,0.83333,0
204.5,69,65,0.5,0
205,68,64,0.33333,0
205.5,66,63,0.16667,0
206,66,63,0.5,0
206.5,64,62,0.33333,0
207,66,63,2.83333,0
211,68,64,1,0
212,73,67,0.75,0
214.5,68,64,0.16667,0
215,68,64,0.5,0
215.5,71,66,0.25,0
216,71,66,0.16667,0
218.5,66,63,0.16667,0
219,66,63,0.5,0
219.5,69,65,0.5,0
220,68,64,1,0
221.5,66,63,1.5,0
223,64,62,0.33333,0
223.5,66,63,0.33333,0
224,66,63,0.5,0
224.5,64,62,1.5,0
227,68,64,1,0
228,73,67,0.83333,0
230.5,68,64,0.16667,0
231,68,64,0.5,0
231.5,71,66,0.16667,0
232,71,66,1.5,0
