347,34,45,1.16667,0
348,39,48,0.16667,0
349,34,45,0.16667,0
350,31,43,0.16667,0
351,27,41,0.83333,0
352,38,47,0.75,0
352.75,32,44,0.16667,0
353,39,48,1,0
354,41,49,0.66667,0
354.75,32,44,0.16667,0
355,44,51,1,0
356,43,50,0.66667,0
356.75,35,45,0.25,0
357,41,49,0.83333,0
358,39,48,0.16667,0
359,38,47,1,0
360,36,46,0.83333,0
361,48,53,0.16667,0
362,43,50,0.83333,0
363,41,49,0.16667,0
364,39,48,0.16667,0
365,41,49,0.75,0
366,43,50,1,0
367,31,43,1,0
368,34,45,0.66667,0
368.75,22,38,0.16667,0
369,36,46,1,0
370,37,47,1,0
371,41,49,0.66667,0
371.75,34,45,0.25,0
372,39,48,0.75,0
373,46,52,0.83333,0
374,43,50,1,0
375,39,48,0.75,0
375.75,34,45,0.16667,0
376,44,51,0.75,0
377,51,55,0.83333,0
378,48,53,1,0
379,44,51,0.75,0
379.75,39,48,0.16667,0
380,37,47,0.16667,0
381,49,54,1.16667,0
383,41,49,1,0
384,39,48,1.16667,0
385,41,49,1.16667,0
386,43,50,1.16667,0
387,46,52,1,0
388,41,49,0.83333,0
389,43,50,1,0
390,42,50,1,0
391,44,51,1,0
392,43,50,1,0
393,50,54,0.75,0
393.75,38,47,0.16667,0
394,44,51,1,0
395,44,51,1,0
396,43,50,1,0
397,43,50,1,0
398,36,46,0.5,0
398.75,36,46,0.25,0
399,40,48,1,0
400,41,49,0.5,0
400.75,41,49,0.25,0
401,33,44,1,0
402,34,45,0.5,0
402.75,34,45,0.33333,0
403,41,49,1,0
404,39,48,1.16667,0
405,46,52,1,0
406,34,45,0.83333,0
407,40,48,1,0
408,39,48,0.75,0
409,39,48,1.5,0
411,34,45,1,0
412,27,41,1.16667,0
413,29,42,1.16667,0
414,31,43,1.25,0
415,34,45,1,0
416,38,47,1.16667,0
417,39,48,1.16667,0
418,41,49,1.16667,0
419,44,51,1,0
420,43,50,0.75,0
421,50,54,0.83333,0
422,47,52,1,0
423,43,50,0.75,0
423.75,38,47,0.16667,0
424,36,46,1.16667,0
425,38,47,1.16667,0
426,39,48,1,0
427,43,50,1.16667,0
428,48,53,0.16667,0
429,43,50,0.16667,0
430,39,48,0.16667,0
431,36,46,0.83333,0
432,34,45,1.16667,0
433,41,49,0.16667,0
434,46,52,0.16667,0
435,41,49,0.75,0
435.83333,40,48,0.16667,0
436,39,48,0.75,0
436.75,34,45,0.16667,0
437,41,49,1,0
438,43,50,0.66667,0
438.75,34,45,0.16667,0
439,46,52,1,0
440,44,51,0.75,0
441,44,51,1.5,0
443,39,48,1,0
444,37,47,0.75,0
444.75,32,44,0.16667,0
445,39,48,1,0
446,41,49,0.66667,0
446.75,32,44,0.16667,0
447,44,51,1,0
448,39,48,1.16667,0
450,31,43,0.16667,0
451,34,45,1,0
452,36,46,0.75,0
453,43,50,0.83333,0
454,39,48,1,0
455,36,46,0.75,0
455.75,31,43,0.16667,0
456,29,42,1.16667,0
457,31,43,1.16667,0
458,33,44,1,0
459,36,46,1.16667,0
460,41,49,0.16667,0
