239,43,50,0.5,1
240,31,43,1,1
241.5,31,43,0.5,1
242,33,44,1,1
243,35,45,0.5,1
244,36,46,1,1
245.5,36,46,0.5,1
246,40,48,1,1
247,43,50,0.5,1
248,31,43,1,1
249.5,31,43,0.5,1
250,35,45,1,1
251,38,47,1,1
252,36,46,1,1
253.5,36,46,0.5,1
254,40,48,1,1
255,43,50,1,1
256,36,46,1,1
257.5,36,46,0.5,1
258,40,48,1,1
259,43,50,1,1
260,41,49,1,1
261.5,41,49,0.5,1
262,45,51,1,1
263,48,53,1,1
264,41,49,1,1
265.5,41,49,0.5,1
266,45,51,1,1
267,48,53,1,1
268,43,50,1,1
269.5,43,50,0.5,1
270,47,52,1,1
271,50,54,0.5,1
272,36,46,1,1
273.5,36,46,0.5,1
274,40,48,1,1
275,43,50,0.5,1
276,31,43,1,1
277.5,31,43,0.5,1
278,35,45,1,1
279,38,47,1,1
280,36,46,1,1
281.5,36,46,0.5,1
282,40,48,1,1
283,43,50,0.5,1
284,31,43,1,1
285.5,31,43,0.5,1
286,31,43,1,1
287,31,43,1,1
288,36,46,1,1
289.5,36,46,0.5,1
290,38,47,1,1
291,40,48,1,1
292,41,49,1,1
293.5,41,49,0.5,1
294,45,51,1,1
295,48,53,1,1
296,43,50,1,1
297.5,43,50,0.5,1
298,47,52,1,1
299,50,54,0.5,1
300,36,46,1,1
301.5,36,46,0.5,1
302,40,48,1,1
303,43,50,1,1
304,41,49,1,1
305.5,41,49,0.5,1
306,45,51,1,1
307,48,53,1,1
308,43,50,1,1
