97.66667,40,48,2.25,0
99,40,48,1,0
100,41,49,2,0
101.66667,41,49,0.25,0
102,40,48,1.5,0
103.66667,40,48,0.25,0
104,33,44,2,0
106,45,51,0.16667,0
106.16667,45,51,0.5,0
106.66667,43,50,0.5,0
107.16667,38,47,0.75,0
108,36,46,1.5,0
109.66667,36,46,0.25,0
110,31,43,1,0
111,36,46,1,0
112,43,50,2,0
113.66667,43,50,2.25,0
115,43,50,1,0
116,45,51,2,0
117.66667,45,51,2.25,0
119,45,51,1,0
120,40,48,2,0
121.66667,40,48,2.25,0
123,40,48,1,0
124,41,49,2,0
126,40,48,1.83333,0
128.5,33,44,3.5,0
132.5,33,44,3.5,0
136,33,44,1.5,0
137.66667,33,44,0.25,0
138,38,47,0.25,0
138.5,39,47,0.25,0
139,40,48,0.25,0
139.5,33,44,0.16667,0
140,28,41,1.5,0
141.66667,28,41,0.25,0
142,38,47,0.25,0
142.5,39,47,0.25,0
143,40,48,0.25,0
143.5,28,41,0.25,0
144,33,44,1.5,0
145.66667,33,44,0.25,0
146,38,47,0.25,0
146.5,39,47,0.25,0
147,40,48,0.25,0
147.5,33,44,0.16667,0
148,28,41,1.5,0
149.66667,28,41,0.25,0
150,38,47,0.25,0
150.5,39,47,0.25,0
151,40,48,0.25,0
151.5,28,41,0.25,0
152,33,44,1.5,0
