149.5,33,44,0.5,0
150,33,44,0.5,0
150.5,33,44,0.5,0
151,28,41,0.5,0
151.5,31,43,0.5,0
152,33,44,1.33333,0
153.5,33,44,0.5,0
154,33,44,0.5,0
154.5,33,44,0.5,0
155,29,42,0.5,0
155.5,33,44,0.5,0
156,34,45,1.16667,0
157.5,34,45,0.33333,0
158,34,45,1,0
159,41,49,1,0
160,34,45,0.16667,0
161.5,34,45,0.25,0
162,34,45,1,0
163,29,42,1,0
164,34,45,1.16667,0
165.5,34,45,0.16667,0
166,34,45,1,0
167,41,49,0.83333,0
168,39,48,1.16667,0
169.5,39,48,0.16667,0
170,39,48,1,0
171,34,45,0.5,0
171.5,36,46,0.5,0
172,34,45,1.16667,0
173.5,34,45,0.16667,0
174,34,45,1,0
175,29,42,0.5,0
175.5,33,44,0.5,0
176,34,45,1.33333,0
177.5,34,45,0.33333,0
178,34,45,0.5,0
178.5,34,45,0.5,0
179,41,49,1,0
180,34,45,1.16667,0
181.5,34,45,0.16667,0
182,34,45,1,0
183,41,49,0.83333,0
184,39,48,1.16667,0
185.5,39,48,0.33333,0
186,39,48,1,0
187,34,45,0.5,0
187.5,39,48,0.5,0
188,41,49,1.33333,0
189.5,41,49,0.33333,0
190,41,49,1,0
191,36,46,0.5,0
191.5,39,48,0.5,0
192,41,49,1.33333,0
193.5,41,49,0.33333,0
194,41,49,0.5,0
194.5,36,46,0.5,0
195,41,49,1,0
196,39,48,1.33333,0
197.5,39,48,0.5,0
198,39,48,0.5,0
198.5,39,48,0.5,0
199,34,45,0.5,0
199.5,36,46,0.5,0
200,39,48,1.33333,0
201.5,39,48,0.5,0
202,39,48,0.5,0
202.5,39,48,0.5,0
203,36,46,0.5,0
203.5,39,48,0.5,0
204,34,45,1.33333,0
205.5,34,45,0.5,0
206,34,45,0.5,0
206.5,34,45,0.5,0
207,29,42,0.5,0
207.5,32,44,0.5,0
208,34,45,1.33333,0
209.5,34,45,0.5,0
210,34,45,0.5,0
210.5,34,45,0.5,0
211,41,49,1,0
212,41,49,1.33333,0
213.5,41,49,0.33333,0
214,41,49,1,0
215,36,46,0.5,0
215.5,39,48,0.5,0
216,41,49,1.33333,0
217.5,41,49,0.33333,0
