124.25,43,50,0.16667,5
124.5,43,50,0.16667,5
124.75,43,50,0.16667,5
125,40,48,0.33333,5
125.5,40,48,0.16667,5
125.75,43,50,0.16667,5
126.25,43,50,0.33333,5
126.75,43,50,0.16667,5
127,40,48,0.33333,5
127.5,40,48,0.33333,5
128,43,50,0.16667,5
128.25,43,50,0.16667,5
128.5,43,50,0.16667,5
128.75,43,50,0.16667,5
129,40,48,0.33333,5
129.5,40,48,0.16667,5
129.75,43,50,0.16667,5
130.25,43,50,0.33333,5
130.75,43,50,0.16667,5
131,40,48,0.33333,5
131.5,40,48,0.33333,5
132,43,50,0.16667,5
132.25,43,50,0.16667,5
132.5,43,50,0.16667,5
132.75,43,50,0.16667,5
133,40,48,0.33333,5
133.5,40,48,0.16667,5
133.75,43,50,0.16667,5
134.25,43,50,0.33333,5
134.75,43,50,0.16667,5
135,40,48,0.33333,5
135.5,40,48,0.33333,5
136,43,50,0.16667,5
136.25,43,50,0.16667,5
136.5,43,50,0.16667,5
136.75,43,50,0.16667,5
137,40,48,0.33333,5
137.5,40,48,0.16667,5
137.75,43,50,0.16667,5
138.25,43,50,0.33333,5
138.75,43,50,0.16667,5
139,40,48,0.33333,5
139.5,40,48,0.33333,5
140,43,50,0.16667,5
140.25,43,50,0.16667,5
140.5,43,50,0.16667,5
140.75,43,50,0.16667,5
141,40,48,0.33333,5
141.5,40,48,0.16667,5
141.75,43,50,0.16667,5
142.25,43,50,0.33333,5
142.75,43,50,0.16667,5
143,40,48,0.33333,5
143.5,40,48,0.33333,5
144,43,50,0.16667,5
144.25,43,50,0.16667,5
144.5,43,50,0.16667,5
144.75,43,50,0.16667,5
145,40,48,0.33333,5
145.5,40,48,0.16667,5
145.75,43,50,0.16667,5
146.25,43,50,0.33333,5
146.75,43,50,0.16667,5
147,40,48,0.33333,5
147.5,40,48,0.33333,5
148,43,50,0.16667,5
148.25,43,50,0.16667,5
148.5,43,50,0.16667,5
148.75,43,50,0.16667,5
149,40,48,0.33333,5
149.5,40,48,0.16667,5
149.75,43,50,0.16667,5
150.25,43,50,0.33333,5
150.75,43,50,0.16667,5
151,40,48,0.33333,5
151.5,40,48,0.33333,5
152,45,51,0.16667,5
152.25,45,51,0.16667,5
152.5,45,51,0.16667,5
152.75,45,51,0.16667,5
153,41,49,0.33333,5
153.5,41,49,0.16667,5
153.75,45,51,0.16667,5
154.25,45,51,0.33333,5
154.75,45,51,0.16667,5
155,41,49,0.33333,5
155.5,41,49,0.33333,5
156,43,50,0.16667,5
156.25,43,50,0.16667,5
156.5,43,50,0.16667,5
156.75,43,50,0.16667,5
157,40,48,0.33333,5
157.5,40,48,0.16667,5
157.75,43,50,0.16667,5
158.25,43,50,0.33333,5
158.75,43,50,0.16667,5
159,40,48,0.33333,5
159.5,40,48,0.33333,5
160,45,51,0.16667,5
160.25,45,51,0.16667,5
160.5,45,51,0.16667,5
160.75,45,51,0.16667,5
161,41,49,0.33333,5
161.5,41,49,0.16667,5
161.75,45,51,0.16667,5
162.25,45,51,0.33333,5
162.75,45,51,0.16667,5
163,41,49,0.33333,5
163.5,41,49,0.33333,5
164,43,50,0.16667,5
164.25,43,50,0.16667,5
164.5,43,50,0.16667,5
164.75,43,50,0.16667,5
165,40,48,0.33333,5
165.5,40,48,0.16667,5
165.75,43,50,0.16667,5
166.25,43,50,0.33333,5
166.75,43,50,0.16667,5
167,40,48,0.33333,5
167.5,40,48,0.33333,5
168,45,51,0.16667,5
168.25,45,51,0.16667,5
168.5,45,51,0.16667,5
168.75,45,51,0.16667,5
169,41,49,0.33333,5
169.5,41,49,0.16667,5
169.75,45,51,0.16667,5
170.25,45,51,0.33333,5
170.75,45,51,0.16667,5
171,41,49,0.33333,5
171.5,41,49,0.33333,5
172,43,50,0.16667,5
172.25,43,50,0.16667,5
172.5,43,50,0.16667,5
172.75,43,50,0.16667,5
173,40,48,0.33333,5
173.5,40,48,0.16667,5
173.75,43,50,0.16667,5
174.25,43,50,0.33333,5
174.75,43,50,0.16667,5
175,40,48,0.33333,5
175.5,40,48,0.33333,5
176,45,51,0.16667,5
176.25,45,51,0.16667,5
176.5,45,51,0.16667,5
176.75,45,51,0.16667,5
177,41,49,0.33333,5
177.5,41,49,0.16667,5
177.75,45,51,0.16667,5
178.25,45,51,0.33333,5
178.75,45,51,0.16667,5
179,41,49,0.33333,5
179.5,41,49,0.33333,5
180,43,50,0.16667,5
180.25,43,50,0.16667,5
180.5,43,50,0.16667,5
180.75,43,50,0.16667,5
181,40,48,0.33333,5
181.5,40,48,0.16667,5
181.75,43,50,0.16667,5
182.25,43,50,0.33333,5
182.75,43,50,0.16667,5
183,40,48,0.33333,5
183.5,40,48,0.33333,5
184,43,50,0.16667,5
184.25,43,50,0.16667,5
184.5,43,50,0.16667,5
184.75,43,50,0.16667,5
185,40,48,0.33333,5
