159.5,40,48,0.5,1
160,45,51,0.75,1
161,43,50,0.5,1
161.5,40,48,0.5,1
162,45,51,0.83333,1
163,43,50,0.5,1
163.5,40,48,0.5,1
164,45,51,0.83333,1
165,43,50,0.5,1
165.5,40,48,0.5,1
166,45,51,0.83333,1
167,43,50,0.5,1
167.5,40,48,0.5,1
168,46,51,1,1
169,44,50,0.5,1
169.5,41,48,0.5,1
170,46,51,0.83333,1
171,44,50,0.5,1
171.5,41,48,0.5,1
172,46,51,1,1
173,44,50,0.5,1
173.5,41,48,0.5,1
174,46,51,1,1
175,44,50,0.5,1
175.5,41,48,0.5,1
176,45,51,1,1
177,43,50,0.5,1
177.5,40,48,0.5,1
178,45,51,0.83333,1
179,43,50,0.66667,1
180,45,51,0.83333,1
181,43,50,0.66667,1
182,45,51,1,1
183,43,50,0.5,1
183.5,40,48,0.5,1
184,45,51,0.75,1
185,43,50,0.5,1
185.5,40,48,0.5,1
186,45,51,0.83333,1
187,43,50,0.5,1
187.5,40,48,0.5,1
188,45,51,0.83333,1
189,43,50,0.5,1
189.5,40,48,0.5,1
190,45,51,0.83333,1
191,43,50,0.5,1
191.5,40,48,0.5,1
192,45,51,0.75,1
193,43,50,0.5,1
193.5,40,48,0.5,1
194,45,51,0.83333,1
195,43,50,0.5,1
195.5,40,48,0.5,1
196,45,51,0.83333,1
197,43,50,0.5,1
197.5,40,48,0.5,1
198,45,51,0.83333,1
199,43,50,0.5,1
199.5,40,48,0.5,1
200,46,51,1,1
201,44,50,0.5,1
201.5,41,48,0.5,1
202,46,51,0.83333,1
203,44,50,0.5,1
203.5,41,48,0.5,1
204,46,51,1,1
205,44,50,0.5,1
205.5,41,48,0.5,1
206,46,51,0.33333,1
206.5,46,51,0.33333,1
207,44,50,0.5,1
207.5,41,48,0.5,1
208,45,51,1,1
209,43,50,0.5,1
209.5,40,48,0.5,1
210,45,51,0.83333,1
211,43,50,0.66667,1
212,45,51,0.83333,1
213,43,50,0.66667,1
214,45,51,1,1
215,43,50,0.5,1
215.5,40,48,0.5,1
216,41,48,1,1
217,39,47,0.5,1
217.5,36,46,0.5,1
218,41,48,1,1
219,39,47,0.5,1
219.5,36,46,0.33333,1
220,41,48,1,1
221,39,47,0.5,1
221.5,36,46,0.33333,1
222,41,48,1,1
223,39,47,0.66667,1
224,45,51,1,1
225,43,50,0.5,1
225.5,40,48,0.5,1
226,45,51,1,1
227,43,50,0.5,1
227.5,40,48,0.5,1
228,45,51,1,1
229,43,50,0.5,1
229.5,40,48,0.5,1
230,45,51,0.83333,1
231,43,50,0.5,1
231.5,40,48,0.5,1
232,43,50,1,1
233,41,48,0.5,1
233.5,38,47,0.5,1
234,43,50,1,1
235,41,48,0.5,1
235.5,38,47,0.5,1
236,43,50,1,1
237,41,48,0.5,1
237.5,38,47,0.33333,1
238,43,50,1,1
239,41,48,0.5,1
239.5,38,47,0.33333,1
240,40,48,0.83333,1
241,38,47,0.5,1
241.5,35,45,0.5,1
242,40,48,0.83333,1
243,38,47,0.5,1
243.5,35,45,0.5,1
244,40,48,0.83333,1
245,38,47,0.5,1
245.5,35,45,0.5,1
246,40,48,0.33333,1
246.5,40,48,0.5,1
247,38,47,0.5,1
247.5,35,45,0.33333,1
248,41,48,1,1
249,39,47,0.5,1
249.5,36,46,0.5,1
250,41,48,1,1
251,39,47,0.5,1
251.5,36,46,0.33333,1
