132,65,63,0.25,0
132.25,62,61,0.25,0
132.5,60,60,0.25,0
132.75,62,61,0.25,0
133,65,63,0.25,0
133.25,62,61,0.25,0
133.5,60,60,0.25,0
133.75,62,61,0.25,0
134,65,63,0.25,0
134.25,67,64,0.25,0
134.5,69,65,0.25,0
134.75,67,64,0.25,0
135,72,67,0.25,0
135.25,69,65,0.25,0
135.5,65,63,0.25,0
135.75,69,65,0.25,0
136,65,63,1,0
139.5,65,63,0.5,0
140,75,69,0.5,0
140.5,74,68,0.25,0
140.75,72,67,0.25,0
141,70,66,0.25,0
141.25,74,68,0.25,0
141.5,72,67,0.25,0
141.75,70,66,0.25,0
142,73,67,0.25,0
142.25,72,67,0.25,0
142.5,73,67,0.25,0
142.75,77,70,0.25,0
143,75,69,0.25,0
143.25,73,67,0.25,0
143.5,75,69,0.25,0
143.75,76,69,0.25,0
144,77,70,1.5,0
145.5,60,60,0.25,0
145.75,62,61,0.25,0
146,65,63,0.25,0
146.25,62,61,0.25,0
146.5,60,60,0.25,0
146.75,62,61,0.25,0
147,65,63,0.25,0
147.25,62,61,0.25,0
147.5,60,60,0.25,0
147.75,57,58,0.25,0
148,53,56,1.5,0
149.5,60,60,0.25,0
149.75,62,61,0.25,0
150,65,63,1.5,0
151.5,60,60,0.5,0
152,69,65,1.5,0
153.5,67,64,0.25,0
153.75,69,65,0.25,0
154,67,64,0.5,0
154.5,65,63,1,0
