334,60,60,1,1
335,62,61,2,1
337.5,62,61,0.5,1
338,62,61,1,1
339,55,57,1,1
340,60,60,1,1
341,53,56,1,1
342,58,59,1,1
343,51,55,1,1
344,57,58,1,1
345,55,57,1,1
346,57,58,1,1
347,48,53,1,1
348,50,54,0.5,1
348.5,53,56,0.5,1
349,51,55,0.5,1
349.5,52,55,0.5,1
350,53,56,1,1
351.5,58,59,0.5,1
352,51,55,0.5,1
352.5,53,56,0.5,1
353,55,57,0.5,1
353.5,56,58,1,1
355,55,57,2,1
357.5,55,57,0.5,1
358,55,57,1,1
359.5,60,60,0.5,1
360,58,59,0.5,1
360.5,58,59,0.5,1
361,58,59,0.5,1
361.5,60,60,0.25,1
361.75,58,59,0.25,1
362,56,58,0.5,1
362.5,56,58,0.5,1
363,56,58,0.5,1
363.5,58,59,0.25,1
363.75,56,58,0.25,1
364,55,57,1,1
365.5,48,53,0.5,1
366,53,56,0.5,1
366.5,50,54,0.5,1
367,55,57,0.5,1
367.5,43,50,0.5,1
368,48,53,1,1
369.5,60,60,1,1
370.5,60,60,0.5,1
371,60,60,0.5,1
371.5,62,61,0.25,1
371.75,60,60,0.25,1
372,58,59,0.5,1
372.5,57,58,0.5,1
373,58,59,0.5,1
373.5,55,57,0.5,1
