2.5,71,66,0.5,0
3,74,68,0.5,0
3.5,74,68,0.5,0
4,71,66,0.5,0
4.5,67,64,1,0
5.5,67,64,0.5,0
6,69,65,0.5,0
6.5,69,65,0.5,0
7,69,65,0.5,0
7.5,69,65,1,0
8.5,71,66,0.5,0
9,69,65,0.5,0
9.5,69,65,0.5,0
10,66,63,0.5,0
10.5,62,61,1.5,0
12,67,64,0.5,0
12.5,67,64,0.5,0
13,67,64,0.5,0
13.5,67,64,1,0
14.5,71,66,0.5,0
15,74,68,0.5,0
15.5,74,68,0.5,0
16,71,66,0.5,0
16.5,67,64,1,0
17.5,67,64,0.5,0
18,69,65,1,0
19,69,65,0.5,0
19.5,62,61,0.5,0
20,64,62,0.5,0
20.5,66,63,0.5,0
21,67,64,1.5,0
22.5,67,64,1,0
24,67,64,0.5,0
24.5,67,64,0.5,0
25,67,64,0.5,0
25.5,67,64,1,0
26.5,71,66,0.5,0
27,74,68,0.5,0
27.5,74,68,0.5,0
28,71,66,0.5,0
28.5,67,64,1,0
29.5,67,64,0.5,0
30,69,65,0.5,0
30.5,69,65,0.5,0
31,69,65,0.5,0
31.5,69,65,1,0
32.5,71,66,0.5,0
33,69,65,0.5,0
33.5,69,65,0.5,0
34,66,63,0.5,0
34.5,62,61,1.5,0
36,67,64,0.5,0
36.5,67,64,0.5,0
37,67,64,0.5,0
37.5,67,64,1,0
38.5,71,66,0.5,0
39,74,68,0.5,0
39.5,74,68,0.5,0
40,71,66,0.5,0
40.5,67,64,1,0
41.5,67,64,0.5,0
42,69,65,1,0
43,69,65,0.5,0
43.5,62,61,0.5,0
44,64,62,0.5,0
44.5,66,63,0.5,0
45,67,64,1.5,0
46.5,67,64,1,0
48,67,64,0.5,0
48.5,67,64,0.5,0
49,67,64,0.5,0
49.5,67,64,1,0
50.5,71,66,0.5,0
51,74,68,0.5,0
51.5,74,68,0.5,0
52,71,66,0.5,0
52.5,67,64,1,0
53.5,67,64,0.5,0
54,69,65,0.5,0
54.5,69,65,0.5,0
55,69,65,0.5,0
55.5,69,65,1,0
56.5,71,66,0.5,0
57,69,65,0.5,0
57.5,69,65,0.5,0
58,66,63,0.5,0
58.5,62,61,1.5,0
60,67,64,0.5,0
60.5,67,64,0.5,0
61,67,64,0.5,0
61.5,67,64,1,0
62.5,71,66,0.5,0
63,74,68,0.5,0
63.5,74,68,0.5,0
64,71,66,0.5,0
64.5,67,64,1,0
65.5,67,64,0.5,0
66,69,65,1,0
67,69,65,0.5,0
67.5,62,61,0.5,0
68,64,62,0.5,0
68.5,66,63,0.5,0
69,67,64,1.5,0
70.5,67,64,1,0
72,67,64,0.5,0
72.5,67,64,0.5,0
73,67,64,0.5,0
73.5,67,64,1,0
74.5,71,66,0.5,0
75,74,68,0.5,0
75.5,74,68,0.5,0
76,71,66,0.5,0
76.5,67,64,1,0
77.5,67,64,0.5,0
78,69,65,0.5,0
78.5,69,65,0.5,0
79,69,65,0.5,0
79.5,69,65,1,0
80.5,71,66,0.5,0
81,69,65,0.5,0
81.5,69,65,0.5,0
82,66,63,0.5,0
82.5,62,61,1.5,0
84,67,64,0.5,0
84.5,67,64,0.5,0
85,67,64,0.5,0
85.5,67,64,1,0
